timestamp,quantity,price,fee,amount,side
2018-12-21 00:46,0.43200614,4435000,957.97,1914989,1
2018-12-21 00:46,0.00338219,4435000,7.50,14992,1
2018-12-21 00:46,0.08380162,4435000,185.83,371474,1
2018-12-21 00:46,0.55311005,4435000,1226.52,2451816,1
2018-12-21 00:48,0.00400000,4439000,8.87,-17765,0
2018-12-21 00:49,0.26648367,4437000,591.19,-1182980,0
2018-12-21 00:49,0.00067614,4437000,1.50,-3002,0
2018-12-21 00:49,0.22412361,4437000,497.21,-994934,0
2018-12-21 00:49,0.10047161,4437000,222.89,-446016,0
2018-12-21 00:49,0.00702656,4437000,15.58,-31193,0
2018-12-21 00:51,0.01193881,4450000,26.56,-53155,0
2018-12-21 00:51,0.00816119,4450000,18.15,-36336,0
2018-12-21 00:52,0.00460420,4460000,10.26,20524,1
2018-12-21 00:52,0.07470000,4460000,166.58,332995,1
2018-12-21 00:52,0.16419300,4460000,366.15,731934,1
2018-12-21 00:52,0.00002493,4460000,0.05,111,1
2018-12-21 00:52,0.37041422,4460000,826.02,1651221,1
2018-12-21 00:52,0.00900000,4459000,20.06,40110,1
2018-12-21 00:55,0.00410000,4465000,9.15,-18316,0
2018-12-21 00:55,0.03457598,4462000,77.13,-154356,0
2018-12-21 00:55,0.00100000,4461000,2.23,-4464,0
2018-12-21 00:56,0.00864794,4461000,19.28,-38598,0
2018-12-21 00:56,0.00810000,4461000,18.06,-36153,0
2018-12-21 00:56,0.00180000,4461000,4.01,-8034,0
2018-12-21 00:56,0.07409653,4461000,165.27,-330710,0
2018-12-21 00:56,0.05841200,4461000,130.28,-260707,0
2018-12-21 00:56,0.17439147,4461000,388.98,-778350,0
2018-12-21 00:59,0.00180000,4466000,4.01,-8043,0
2018-12-21 00:59,0.00720000,4466000,16.07,-32172,0
2018-12-21 00:59,0.37410000,4471000,836.30,1671764,1
2018-12-21 01:03,0.01820000,4446000,40.45,-80958,0
2018-12-21 01:03,0.00062534,4443000,1.38,-2780,0
2018-12-21 01:03,0.02197466,4443000,48.81,-97683,0
2018-12-21 01:03,0.05410000,4445000,120.23,-240595,0
2018-12-21 01:03,0.11260000,4451000,250.59,-501434,0
2018-12-21 01:04,0.05010000,4448000,111.42,-222957,0
2018-12-21 01:04,0.25760000,4454000,573.67,1146776,1
2018-12-21 01:05,0.04870000,4440000,108.11,-216337,0
2018-12-21 01:05,0.00310000,4440000,6.88,-13771,0
2018-12-21 01:05,0.16149337,4440000,358.51,-717389,0
2018-12-21 01:05,0.00225838,4440000,5.01,-10033,0
2018-12-21 01:05,0.00844825,4440000,18.75,-37529,0
2018-12-21 01:05,0.10645014,4440000,236.31,-472875,0
2018-12-21 01:05,0.04185663,4440000,92.92,-185937,0
2018-12-21 01:05,0.24789323,4440000,550.32,-1101197,0
2018-12-21 01:05,0.01474971,4437000,32.72,-65478,0
2018-12-21 01:05,0.19905029,4442000,442.09,-884624,0
2018-12-21 01:06,0.00130000,4440000,2.88,-5775,0
2018-12-21 01:06,0.05340000,4441000,118.57,-237268,0
2018-12-21 01:07,0.09616521,4447000,213.82,-427861,0
2018-12-21 01:07,0.04883479,4447000,108.58,-217277,0
2018-12-21 01:07,0.00617200,4474000,13.80,27599,1
2018-12-21 01:07,0.13944509,4474000,311.93,623565,1
2018-12-21 01:07,0.30306598,4474000,677.95,1355239,1
2018-12-21 01:07,0.20000000,4474000,447.40,894352,1
2018-12-21 01:07,0.38501693,4474000,861.28,1721704,1
2018-12-21 01:07,0.00258948,4462000,5.77,-11560,0
2018-12-21 01:07,0.00229166,4462000,5.11,-10231,0
2018-12-21 01:07,0.00958696,4462000,21.38,-42799,0
2018-12-21 01:07,0.09493190,4462000,211.79,-423798,0
2018-12-21 01:08,0.00229847,4463000,5.12,-10264,0
2018-12-21 01:08,0.00911670,4463000,20.34,-40709,0
2018-12-21 01:08,0.00114958,4463000,2.56,-5134,0
2018-12-21 01:08,0.03219907,4477000,72.07,-144228,0
2018-12-21 01:08,0.01341782,4477000,30.03,-60102,0
2018-12-21 01:08,0.12077998,4478000,270.42,-541124,0
2018-12-21 01:09,0.00211795,4481000,4.74,-9496,0
2018-12-21 01:09,0.09152825,4481000,205.06,409933,1
2018-12-21 01:09,0.09152825,4481000,205.06,409933,1
2018-12-21 01:09,0.03592130,4480000,80.46,160846,1
2018-12-21 01:09,0.06300000,4480000,141.12,282098,1
2018-12-21 01:09,0.00587684,4480000,13.16,26315,1
2018-12-21 01:09,0.00260000,4465000,5.80,11603,1
2018-12-21 01:10,0.13021146,4478000,291.54,-583379,0
2018-12-21 01:10,0.04618854,4478000,103.41,-206936,0
2018-12-21 01:11,0.17640000,4478000,394.95,789524,1
2018-12-21 01:12,0.02610000,4461000,58.21,-116491,0
2018-12-21 01:12,0.05470000,4452000,121.76,-243647,0
2018-12-21 01:12,0.00240000,4451000,5.34,-10688,0
2018-12-21 01:12,0.00000078,4462000,0,-4,0
2018-12-21 01:12,0.03039922,4462000,67.82,-135710,0
2018-12-21 01:13,0.32040000,4463000,714.97,-1430661,0
2018-12-21 01:13,0.43400000,4474000,970.85,1940745,1
2018-12-21 01:13,0.07310000,4482000,163.81,-327798,0
2018-12-21 01:13,0.07310000,4480000,163.74,327324,1
2018-12-21 01:14,0.00194473,4481000,4.35,-8719,0
2018-12-21 01:14,0.25106599,4481000,562.51,-1125590,0
2018-12-21 01:14,0.01339970,4481000,30.02,-60074,0
2018-12-21 01:14,0.01000000,4482000,22.41,-44843,0
2018-12-21 01:15,0.00360979,4482000,8.08,16170,1
2018-12-21 01:15,0.15798255,4489000,354.59,708829,1
2018-12-21 01:15,0.11481745,4489000,257.70,515157,1
2018-12-21 01:16,0.02990000,4480000,66.97,-134019,0
2018-12-21 01:16,0.05020000,4472000,112.24,-224607,0
2018-12-21 01:16,0.06100000,4475000,136.48,-273112,0
2018-12-21 01:16,0.01520000,4475000,34.01,-68054,0
2018-12-21 01:17,0.01090055,4475000,24.38,-48805,0
2018-12-21 01:17,0.00019945,4475000,0.44,-893,0
2018-12-21 01:17,0.69150000,4473000,1546.53,-3094626,0
2018-12-21 01:19,0.49160000,4468000,1098.23,2195370,1
2018-12-21 01:19,0.30597069,4468000,683.53,1366393,1
2018-12-21 01:19,0.06132931,4468000,137.00,273882,1
2018-12-21 01:19,0.00400000,4467000,8.93,-17877,0
2018-12-21 01:20,1.19526679,4472000,2672.61,-5347906,0
2018-12-21 01:20,0.64193321,4472000,1435.36,-2872161,0
2018-12-21 01:20,0.09249278,4474000,206.90,413605,1
2018-12-21 01:21,0.00029819,4473000,0.66,1333,1
2018-12-21 01:21,0.00220945,4473000,4.94,9877,1
2018-12-21 01:21,0.19786184,4473000,442.51,884593,1
2018-12-21 01:21,0.07878288,4473000,176.19,352219,1
2018-12-21 01:21,0.00221104,4473000,4.94,9885,1
2018-12-21 01:21,0.00392129,4473000,8.76,17531,1
2018-12-21 01:21,0.00222896,4473000,4.98,9965,1
2018-12-21 01:21,0.00222896,4473000,4.98,9965,1
2018-12-21 01:21,0.01880673,4473000,42.06,84080,1
2018-12-21 01:22,0.31034945,4484000,695.80,1390911,1
2018-12-21 01:22,0.13347458,4484000,299.25,598200,1
2018-12-21 01:22,0.10000000,4484000,224.20,448175,1
2018-12-21 01:22,0.22245763,4484000,498.75,997001,1
2018-12-21 01:22,0.02716763,4484000,60.90,121758,1
2018-12-21 01:22,0.03530356,4482000,79.11,158151,1
2018-12-21 01:22,0.43098892,4482000,965.84,1930726,1
2018-12-21 01:22,0.05200000,4488000,116.68,233259,1
2018-12-21 01:22,0.12850000,4488000,288.35,576419,1
2018-12-21 01:24,0.00730000,4477000,16.34,-32699,0
2018-12-21 01:25,0.11620000,4475000,259.99,-520255,0
2018-12-21 01:25,0.12350000,4472000,276.14,552015,1
2018-12-21 01:25,0.01140000,4472000,25.49,-51007,0
2018-12-21 01:26,0.01100000,4480000,24.64,-49305,0
2018-12-21 01:26,0.33182766,4480000,743.29,-1487332,0
2018-12-21 01:26,0.09381849,4489000,210.57,420940,1
2018-12-21 01:26,0.11703207,4489000,262.67,525094,1
2018-12-21 01:27,0.05434556,4491000,122.03,243943,1
2018-12-21 01:27,0.08895444,4491000,199.74,399294,1
2018-12-21 01:27,0.03020000,4498000,67.91,-135908,0
2018-12-21 01:27,0.28433154,4500000,639.74,-1280132,0
2018-12-21 01:27,0.31460000,4520000,710.99,1421281,1
2018-12-21 01:28,0.07580000,4514000,171.08,-342333,0
2018-12-21 01:28,0.07580000,4533000,171.80,343429,1
2018-12-21 01:29,0.32141506,4540000,729.61,-1459954,0
2018-12-21 01:29,0.00560736,4540000,12.72,-25471,0
2018-12-21 01:29,0.00481293,4540000,10.92,-21862,0
2018-12-21 01:29,0.21533247,4540000,488.80,-978099,0
2018-12-21 01:29,0.00724137,4540000,16.43,-32893,0
2018-12-21 01:29,0.55002616,4540000,1248.55,-2498368,0
2018-12-21 01:29,0.02875171,4545000,65.33,130611,1
2018-12-21 01:29,0.00283985,4545000,6.45,12900,1
2018-12-21 01:29,0.11610000,4545000,263.83,527410,1
2018-12-21 01:29,0.00218000,4545000,4.95,9903,1
2018-12-21 01:29,0.00218000,4545000,4.95,9903,1
2018-12-21 01:29,0.00218000,4545000,4.95,9903,1
2018-12-21 01:29,0.00218000,4545000,4.95,9903,1
2018-12-21 01:29,0.15700000,4545000,356.78,713208,1
2018-12-21 01:29,0.07620000,4545000,173.16,346155,1
2018-12-21 01:29,0.71478844,4545000,1624.35,3247089,1
2018-12-21 01:29,0.04411702,4543000,100.21,-200524,0
2018-12-21 01:29,0.12848486,4543000,291.85,-583999,0
2018-12-21 01:29,0.02229812,4543000,50.65,-101351,0
2018-12-21 01:29,0.10816922,4545000,245.81,491383,1
2018-12-21 01:29,0.08673078,4545000,197.09,393994,1
2018-12-21 01:29,0.06760000,4538000,153.38,-306923,0
2018-12-21 01:29,0.01300000,4524000,29.40,58782,1
2018-12-21 01:29,0.01410404,4524000,31.90,63774,1
2018-12-21 01:29,0.03830596,4524000,86.64,173209,1
2018-12-21 01:29,0.00219000,4524000,4.95,9902,1
2018-12-21 01:30,0.00119453,4509000,2.69,-5389,0
2018-12-21 01:30,0.00222000,4509000,5.00,-10015,0
2018-12-21 01:30,0.13168547,4509000,296.88,-594067,0
2018-12-21 01:30,0.13510000,4526000,305.73,611156,1
2018-12-21 01:31,0.01631624,4531000,36.96,-73966,0
2018-12-21 01:31,0.01631624,4531000,36.96,-73966,0
2018-12-21 01:31,0.02467401,4547000,56.09,112136,1
2018-12-21 01:31,0.00792599,4547000,18.01,36021,1
2018-12-21 01:31,0.01705362,4533000,38.65,-77343,0
2018-12-21 01:31,0.00294638,4533000,6.67,-13363,0
2018-12-21 01:31,0.00090320,4544000,2.05,4102,1
2018-12-21 01:31,0.01909680,4544000,43.38,86732,1
2018-12-21 01:31,0.00220000,4534000,4.98,-9980,0
2018-12-21 01:31,0.00220000,4545000,4.99,9994,1
2018-12-21 01:31,0.04320000,4541000,98.08,-196270,0
2018-12-21 01:32,0.04320000,4555000,98.38,196677,1
2018-12-21 01:33,0.01050000,4588000,24.08,-48198,0
2018-12-21 01:33,0.00219130,4588000,5.02,-10059,0
2018-12-21 01:33,0.00735738,4588000,16.87,-33773,0
2018-12-21 01:33,0.00145132,4588000,3.32,-6662,0
2018-12-21 01:33,0.02150000,4587000,49.31,98571,1
2018-12-21 01:38,0.05390000,4521000,121.84,-243804,0
2018-12-21 01:38,0.15538736,4510000,350.39,-701148,0
2018-12-21 01:38,1.79071264,4511000,4038.95,-8081944,0
2018-12-21 01:38,0.01461773,4510000,32.96,65892,1
2018-12-21 01:39,0.00213750,4504000,4.81,9622,1
2018-12-21 01:39,0.59659134,4504000,1343.52,2685703,1
2018-12-21 01:40,0.05315024,4510000,119.85,239587,1
2018-12-21 01:40,0.20000000,4510000,451.00,901549,1
2018-12-21 01:40,0.12900000,4510000,290.89,581499,1
2018-12-21 01:40,0.06550000,4510000,147.70,295257,1
2018-12-21 01:40,0.20000000,4505000,450.50,900549,1
2018-12-21 01:40,0.20981600,4505000,472.61,944748,1
2018-12-21 01:40,0.16413858,4505000,369.72,739074,1
2018-12-21 01:40,0.14157968,4508000,319.12,637922,1
2018-12-21 01:40,0.20962043,4508000,472.48,944496,1
2018-12-21 01:41,0.35820000,4510000,807.74,-1616290,0
2018-12-21 01:43,0.00021288,4534000,0.48,-966,0
2018-12-21 01:43,0.00198712,4534000,4.50,-9015,0
2018-12-21 01:43,0.04401408,4544000,99.99,199899,1
2018-12-21 01:43,0.33028592,4543000,750.24,1499738,1
2018-12-21 01:46,0.05231026,4538000,118.69,-237503,0
2018-12-21 01:46,0.10288974,4538000,233.45,-467147,0
2018-12-21 01:46,0.15520000,4546000,352.76,705186,1
2018-12-21 01:49,0.01544715,4560000,35.21,-70475,0
2018-12-21 01:49,0.18065285,4560000,411.88,-824189,0
2018-12-21 01:49,1.23996958,4562000,2828.37,-5659570,0
2018-12-21 01:49,0.00219575,4562000,5.00,-10022,0
2018-12-21 01:49,0.04412578,4558000,100.56,201024,1
2018-12-21 01:49,0.77864499,4558000,1774.53,3547289,1
2018-12-21 01:49,0.01119208,4558000,25.50,50987,1
2018-12-21 01:50,0.60430000,4554000,1375.99,2750606,1
2018-12-21 01:51,0.13950000,4565000,318.40,-637136,0
2018-12-21 01:51,0.14002481,4570000,319.95,-640234,0
2018-12-21 01:51,0.02747642,4570000,62.78,-125630,0
2018-12-21 01:51,0.50000000,4570000,1142.50,-2286143,0
2018-12-21 01:51,0.00219111,4570000,5.00,-10019,0
2018-12-21 01:51,0.59200766,4570000,1352.73,-2706828,0
2018-12-21 01:52,0.01337752,4594000,30.72,61425,1
2018-12-21 01:52,0.13000000,4594000,298.61,596921,1
2018-12-21 01:52,0.67298660,4588000,1543.83,3086118,1
2018-12-21 01:52,0.58481340,4588000,1341.56,2681782,1
2018-12-21 01:54,0.18270000,4577000,418.10,-836636,0
2018-12-21 01:54,0.00100000,4596000,2.29,-4599,0
2018-12-21 01:54,0.18370000,4590000,421.59,842761,1
2018-12-21 01:55,0.00210000,4591000,4.82,-9646,0
2018-12-21 01:55,0.00210000,4598000,4.82,9650,1
2018-12-21 01:59,0.15510720,4572000,354.57,-709505,0
2018-12-21 01:59,0.04460000,4587000,102.29,204477,1
2018-12-21 01:59,0.11050000,4587000,253.43,506610,1
2018-12-21 01:59,2.00000000,4580000,4580.00,-9164580,0
2018-12-21 02:00,0.00210000,4593000,4.82,9640,1
2018-12-21 02:00,0.21730000,4593000,499.02,997559,1
2018-12-21 02:00,0.00216000,4593000,4.96,9915,1
2018-12-21 02:00,0.00216000,4593000,4.96,9915,1
2018-12-21 02:00,0.19786184,4593000,454.38,908325,1
2018-12-21 02:00,0.01220000,4592000,28.01,55994,1
2018-12-21 02:00,0.57042101,4592000,1309.68,2618063,1
2018-12-21 02:00,0.99577800,4592000,2286.30,4570326,1
2018-12-21 02:00,0.00000099,4592000,0,4,1
2018-12-21 02:01,0.07483533,4630000,173.24,-346661,0
2018-12-21 02:01,0.19996467,4630000,462.91,-926300,0
2018-12-21 02:02,0.02156663,4628000,49.90,99760,1
2018-12-21 02:02,0.03010326,4628000,69.65,139248,1
2018-12-21 02:02,0.22313011,4628000,516.32,1032129,1
2018-12-21 02:04,0.00230000,4583000,5.27,-10547,0
2018-12-21 02:04,0.03320705,4584000,76.11,-152298,0
2018-12-21 02:04,0.55808592,4584000,1279.13,-2559545,0
2018-12-21 02:04,0.05070703,4584000,116.22,-232558,0
2018-12-21 02:04,1.35570000,4580000,3104.55,-6212211,0
2018-12-21 02:05,0.01529635,4589000,35.09,70159,1
2018-12-21 02:06,0.00000749,4590000,0.01,34,1
2018-12-21 02:06,0.05000000,4590000,114.75,229385,1
2018-12-21 02:07,0.29917115,4571000,683.75,1366827,1
2018-12-21 02:07,0.01000000,4571000,22.85,45687,1
2018-12-21 02:08,1.62560000,4577000,3720.18,7436651,1
2018-12-21 02:08,0.05800000,4563000,132.32,-264787,0
2018-12-21 02:08,0.00076600,4574000,1.75,3501,1
2018-12-21 02:08,0.05723400,4574000,130.89,261657,1
2018-12-21 02:10,2.00000000,4565000,4565.00,-9134565,0
2018-12-21 02:10,0.06196521,4572000,141.65,283163,1
2018-12-21 02:10,0.00420000,4572000,9.60,19192,1
2018-12-21 02:13,1.93380000,4585000,4433.23,8862039,1
2018-12-21 02:15,0.01328753,4536000,30.13,-60303,0
2018-12-21 02:15,0.02661247,4536000,60.35,-120775,0
2018-12-21 02:15,0.02440000,4535000,55.32,-110710,0
2018-12-21 02:15,0.05614200,4545000,127.58,-255293,0
2018-12-21 02:15,0.02815800,4545000,63.98,-128042,0
2018-12-21 02:15,0.01320000,4539000,29.95,-59945,0
2018-12-21 02:16,1.83820000,4540000,4172.71,-8349601,0
2018-12-21 02:17,0.65670869,4539000,1490.40,2979310,1
2018-12-21 02:17,1.10000000,4539000,2496.45,4990403,1
2018-12-21 02:17,0.04900000,4539000,111.20,222299,1
2018-12-21 02:17,0.01970000,4539000,44.70,89373,1
2018-12-21 02:17,0.17460000,4539000,396.25,792113,1
2018-12-21 02:18,0.17446978,4527000,394.91,-790220,0
2018-12-21 02:18,0.01537063,4521000,34.74,69455,1
2018-12-21 02:18,0.02215470,4521000,50.08,100111,1
2018-12-21 02:18,0.13690000,4516000,309.12,617931,1
2018-12-21 02:19,0.00440000,4508000,9.91,-19846,0
2018-12-21 02:19,0.00440000,4516000,9.93,19860,1
2018-12-21 02:19,0.20324480,4517000,459.02,-918516,0
2018-12-21 02:19,0.15757957,4517000,355.89,-712143,0
2018-12-21 02:20,0.00027568,4526000,0.62,-1249,0
2018-12-21 02:20,0.00042804,4526000,0.96,-1939,0
2018-12-21 02:22,0.36160000,4520000,817.21,1633614,1
2018-12-21 02:23,0.00441908,4497000,9.93,-19883,0
2018-12-21 02:23,0.00888092,4497000,19.96,-39958,0
2018-12-21 02:23,0.01330000,4493000,29.87,59727,1
2018-12-21 02:24,0.73861625,4500000,1661.88,-3325435,0
2018-12-21 02:24,0.05256802,4500000,118.27,-236675,0
2018-12-21 02:24,0.45147794,4500000,1015.82,-2032667,0
2018-12-21 02:25,0.05648394,4503000,127.17,254220,1
2018-12-21 02:25,0.53534259,4502000,1205.05,2408907,1
2018-12-21 02:26,0.05000000,4502000,112.55,224987,1
2018-12-21 02:26,0.00270000,4496000,6.06,-12146,0
2018-12-21 02:26,0.20912360,4504000,470.94,941421,1
2018-12-21 02:26,0.31168540,4504000,701.91,1403129,1
2018-12-21 02:26,0.07228124,4504000,162.77,325391,1
2018-12-21 02:27,0.01040000,4507000,23.43,46849,1
2018-12-21 02:27,0.33370000,4505000,751.65,-1504071,0
2018-12-21 02:28,0.13600000,4508000,306.54,-613395,0
2018-12-21 02:29,1.53030000,4512000,3452.35,-6908166,0
2018-12-21 02:29,0.00070961,4511000,1.60,3199,1
2018-12-21 02:30,1.37806638,4516000,3111.67,6220236,1
2018-12-21 02:30,0.10289191,4507000,231.86,-463966,0
2018-12-21 02:30,0.01108579,4507000,24.98,-49989,0
2018-12-21 02:30,0.01180350,4507000,26.59,-53225,0
2018-12-21 02:31,0.74700000,4499000,1680.37,3359072,1
2018-12-21 02:32,0.33405894,4500000,751.63,-1504017,0
2018-12-21 02:32,0.33040694,4500000,743.41,-1487575,0
2018-12-21 02:32,0.33033412,4500000,743.25,-1487247,0
2018-12-21 02:32,0.00066423,4500000,1.49,-2991,0
2018-12-21 02:32,0.07700000,4500000,173.25,-346674,0
2018-12-21 02:32,0.00433577,4500000,9.75,-19521,0
2018-12-21 02:33,0.17002001,4509000,383.31,766236,1
2018-12-21 02:33,0.21479000,4509000,484.24,968003,1
2018-12-21 02:34,0.17714100,4514000,399.80,799214,1
2018-12-21 02:34,0.00597272,4514000,13.48,26947,1
2018-12-21 02:34,0.00221729,4510000,4.99,9994,1
2018-12-21 02:34,0.24500000,4510000,552.47,1104397,1
2018-12-21 02:35,0.45850000,4504000,1032.54,-2066117,0
2018-12-21 02:35,0.13200000,4504000,297.26,-594826,0
2018-12-21 02:37,0.03470000,4505000,78.16,-156402,0
2018-12-21 02:38,0.00743404,4499000,16.72,33429,1
2018-12-21 02:39,0.00046017,4492000,1.03,2066,1
2018-12-21 02:39,0.00219984,4492000,4.94,9876,1
2018-12-21 02:39,0.00219984,4492000,4.94,9876,1
2018-12-21 02:40,0.24500000,4487000,549.65,1098765,1
2018-12-21 02:40,0.01734378,4487000,38.91,77782,1
2018-12-21 02:40,0.00418551,4488000,9.39,18775,1
2018-12-21 02:41,0.00414745,4490000,9.31,18612,1
2018-12-21 02:41,0.00000305,4484000,0,13,1
2018-12-21 02:41,0.08944903,4484000,200.54,400888,1
2018-12-21 02:41,0.00418454,4484000,9.38,18754,1
2018-12-21 02:41,0.00221771,4484000,4.97,9939,1
2018-12-21 02:41,0.00222313,4484000,4.98,9963,1
2018-12-21 02:41,0.26127954,4484000,585.78,1170991,1
2018-12-21 02:41,0.24454300,4484000,548.26,1095982,1
2018-12-21 02:42,1.04615257,4500000,2353.84,-4710041,0
2018-12-21 02:42,0.11094743,4500000,249.63,-499513,0
2018-12-21 02:44,0.21701900,4504000,488.72,976964,1
2018-12-21 02:45,0.00096445,4491000,2.16,4329,1
2018-12-21 02:45,0.15848709,4491000,355.88,711409,1
2018-12-21 02:45,0.24500000,4491000,550.14,1099744,1
2018-12-21 02:46,0.15290000,4494000,343.56,-687477,0
2018-12-21 02:46,0.48779589,4493000,1095.83,-2192763,0
2018-12-21 02:46,0.82370411,4493000,1850.45,-3702753,0
2018-12-21 02:47,0.00381112,4495000,8.56,17122,1
2018-12-21 02:47,0.13066754,4495000,293.67,587056,1
2018-12-21 02:47,0.20553300,4495000,461.93,923408,1
2018-12-21 02:47,0.00230000,4495000,5.16,10333,1
2018-12-21 02:47,0.09009263,4487000,202.12,404043,1
2018-12-21 02:49,0.19786184,4497000,444.89,889339,1
2018-12-21 02:49,0.11634000,4497000,261.59,522919,1
2018-12-21 02:49,0.17754637,4497000,399.21,798026,1
2018-12-21 02:49,0.01110555,4497000,24.97,49916,1
2018-12-21 02:49,1.06474624,4497000,2394.08,4785769,1
2018-12-21 02:49,0.02066600,4481000,46.30,-92651,0
2018-12-21 02:49,0.04733400,4481000,106.05,-212210,0
2018-12-21 02:50,0.09440000,4482000,211.55,-423313,0
2018-12-21 02:50,0.16240000,4476000,363.45,726538,1
2018-12-21 02:50,0.10961436,4481000,245.59,-491428,0
2018-12-21 02:51,0.11783900,4485000,264.25,-528773,0
2018-12-21 02:51,0.13110000,4485000,293.99,-588278,0
2018-12-21 02:51,0.02766100,4485000,62.02,-124122,0
2018-12-21 02:52,0.00182943,4494000,4.11,8217,1
2018-12-21 02:52,0.00452067,4494000,10.15,20305,1
2018-12-21 02:52,0.00222175,4494000,4.99,9979,1
2018-12-21 02:52,0.19786186,4494000,444.59,888746,1
2018-12-21 02:52,0.00222291,4490000,4.99,9975,1
2018-12-21 02:52,0.17757709,4490000,398.66,796922,1
2018-12-21 02:54,0.00575073,4490000,12.91,-25834,0
2018-12-21 02:54,0.00916136,4490000,20.56,-41155,0
2018-12-21 02:54,0.04400000,4490000,98.78,-197659,0
2018-12-21 02:54,0.00300000,4490000,6.73,-13477,0
2018-12-21 02:57,0.00010264,4488000,0.23,460,1
2018-12-21 02:57,0.06179736,4488000,138.67,277207,1
2018-12-21 02:59,0.73580000,4504000,1657.02,-3315701,0
2018-12-21 02:59,0.11419324,4505000,257.22,-514698,0
2018-12-21 02:59,0.11491475,4505000,258.84,-517950,0
2018-12-21 02:59,0.01339487,4505000,30.17,-60374,0
2018-12-21 03:00,0.80727589,4506000,1818.79,3635766,1
2018-12-21 03:00,0.00479696,4504000,10.80,21594,1
2018-12-21 03:00,0.00253693,4500000,5.70,11410,1
2018-12-21 03:01,0.00022000,4499000,0.49,-991,0
2018-12-21 03:02,0.01200000,4498000,26.98,-54003,0
2018-12-21 03:05,0.00586924,4488000,13.17,-26355,0
2018-12-21 03:05,0.37993076,4488000,852.56,-1705982,0
2018-12-21 03:05,0.56170000,4492000,1261.57,2521894,1
2018-12-21 03:06,0.00465743,4495000,10.46,-20946,0
2018-12-21 03:07,0.00470000,4502000,10.57,21148,1
2018-12-21 03:11,0.07100000,4502000,159.82,-319802,0
2018-12-21 03:11,0.07100000,4507000,159.99,319837,1
2018-12-21 03:19,0.11310258,4502000,254.59,-509443,0
2018-12-21 03:19,0.00410000,4503000,9.23,-18472,0
2018-12-21 03:21,1.72806098,4500000,3888.13,-7780163,0
2018-12-21 03:26,0.00002071,4506000,0.04,93,1
2018-12-21 03:26,1.10000000,4506000,2478.30,4954121,1
2018-12-21 03:32,0.03374500,4505000,76.01,151945,1
2018-12-21 03:32,0.01145127,4505000,25.79,51562,1
2018-12-21 03:33,0.00073311,4512000,1.65,3306,1
2018-12-21 03:36,0.00099421,4496000,2.23,4467,1
2018-12-21 03:36,0.04300000,4496000,96.66,193231,1
2018-12-21 03:36,0.00106612,4492000,2.39,4786,1
2018-12-21 03:36,0.60000000,4492000,1347.60,2693852,1
2018-12-21 03:38,0.29500000,4495000,663.01,-1326688,0
2018-12-21 03:38,0.02230000,4491000,50.07,-100200,0
2018-12-21 03:38,0.03544129,4495000,79.65,159228,1
2018-12-21 03:38,0.08900000,4495000,200.02,399854,1
2018-12-21 03:38,0.01092304,4495000,24.54,49074,1
2018-12-21 03:38,0.00230000,4497000,5.17,-10349,0
2018-12-21 03:40,0.00940441,4496000,21.14,42261,1
2018-12-21 03:42,0.00251251,4491000,5.64,11278,1
2018-12-21 03:42,0.00520000,4489000,11.67,23331,1
2018-12-21 03:42,0.00066877,4486000,1.50,2998,1
2018-12-21 03:42,0.02800000,4486000,62.80,125545,1
2018-12-21 03:43,0.00385561,4486000,8.64,17287,1
2018-12-21 03:45,0.11690000,4474000,261.50,-523273,0
2018-12-21 03:45,0.36880041,4473000,824.82,-1650469,0
2018-12-21 03:45,0.53807533,4473000,1203.40,-2408015,0
2018-12-21 03:50,0.14960500,4481000,335.19,670044,1
2018-12-21 03:50,0.05000000,4481000,112.02,223937,1
2018-12-21 03:53,0.04174800,4490000,93.72,187354,1
2018-12-21 03:53,0.14781220,4490000,331.83,663344,1
2018-12-21 03:53,0.82343980,4490000,1848.62,3695396,1
2018-12-21 04:14,0.00060000,4485000,1.34,-2693,0
2018-12-21 04:39,0.00400000,4496000,8.99,-17993,0
2018-12-21 04:43,0.00460000,4501000,10.35,20694,1
2018-12-21 05:07,0.43650000,4467000,974.92,-1950821,0
2018-12-21 05:07,0.70450000,4463000,1572.09,-3145756,0
2018-12-21 05:07,0.37640000,4464000,840.12,-1681090,0
2018-12-21 05:07,0.00813516,4462000,18.14,36280,1
2018-12-21 05:07,0.03809500,4462000,84.98,169894,1
2018-12-21 05:07,0.02500000,4462000,55.77,111494,1
2018-12-21 05:08,0.01914332,4460000,42.68,85336,1
2018-12-21 05:09,0.00007170,4434000,0.15,317,1
2018-12-21 05:09,0.01190000,4434000,26.38,52738,1
2018-12-21 05:09,0.01190000,4434000,26.38,52738,1
2018-12-21 05:10,0.68584263,4416000,1514.34,3027166,1
2018-12-21 05:10,0.11480000,4416000,253.47,506703,1
2018-12-21 05:10,0.05670000,4416000,125.19,250262,1
2018-12-21 05:10,0.34390000,4416000,759.33,1517903,1
2018-12-21 05:10,0.17048402,4414000,376.25,-752893,0
2018-12-21 05:10,0.03400000,4422000,75.17,-150424,0
2018-12-21 05:10,0.02540000,4414000,56.05,-112172,0
2018-12-21 05:10,0.16910000,4414000,373.20,-746781,0
2018-12-21 05:11,0.02620410,4413000,57.81,-115697,0
2018-12-21 05:11,0.17149590,4413000,378.40,-757190,0
