timestamp,quantity,price,fee,amount,side
2019-05-27 08:47,0.15789560,10310000,813.95,1627089,1
2019-05-27 08:47,0.79450184,10310000,4095.65,8187218,1
2019-05-27 08:47,0.00601057,10310000,30.98,61937,1
2019-05-27 08:48,0.20460000,10300000,1053.69,2106326,1
2019-05-27 08:49,1.32855086,10263000,6817.45,-13641735,0
2019-05-27 08:49,0.01163676,10263000,59.71,-119488,0
2019-05-27 08:49,0.43782386,10263000,2246.69,-4495633,0
2019-05-27 08:49,0.30418852,10263000,1560.94,-3123448,0
2019-05-27 08:50,0.04936201,10272000,253.52,506793,1
2019-05-27 08:55,0.09229344,10312000,475.86,951254,1
2019-05-27 08:55,0.00814187,10312000,41.97,83916,1
2019-05-27 08:55,0.11359370,10312000,585.68,1170792,1
2019-05-27 09:03,0.13079122,10370000,678.15,1355626,1
2019-05-27 09:03,0.42162469,10370000,2186.12,4370061,1
2019-05-27 09:04,0.11996112,10366000,621.75,1242895,1
2019-05-27 09:04,0.04255258,10366000,220.55,440879,1
2019-05-27 09:04,0.00351614,10366000,18.22,36430,1
2019-05-27 09:04,0.03068573,10366000,159.04,317929,1
2019-05-27 09:06,0.00730593,10424000,38.07,-76195,0
2019-05-27 09:06,0.00338800,10424000,17.65,-35335,0
2019-05-27 09:06,0.00942938,10424000,49.14,-98341,0
2019-05-27 09:06,0.05501800,10424000,286.75,-573795,0
2019-05-27 09:06,0.03118576,10424000,162.54,-325243,0
2019-05-27 09:06,0.00320111,10424000,16.68,-33385,0
2019-05-27 09:06,0.02834000,10424000,147.70,-295564,0
2019-05-27 09:06,0.09873182,10424000,514.59,-1029695,0
2019-05-27 09:06,0.00443318,10435000,23.13,46237,1
2019-05-27 09:06,0.05845813,10435000,305.00,609705,1
2019-05-27 09:06,0.12097225,10435000,631.17,1261714,1
2019-05-27 09:06,0.00769598,10435000,40.15,80267,1
2019-05-27 09:06,0.25396256,10438000,1325.43,2649535,1
2019-05-27 09:06,0.08936853,10435000,466.28,932094,1
2019-05-27 09:06,0.27394354,10435000,1429.30,2857171,1
2019-05-27 09:07,0.16080013,10435000,838.97,1677110,1
2019-05-27 09:07,0.01931016,10435000,100.75,201400,1
2019-05-27 09:07,0.00587728,10435000,30.66,61298,1
2019-05-27 09:07,0.07227144,10439000,377.22,754064,1
2019-05-27 09:07,0.01544080,10439000,80.59,161105,1
2019-05-27 09:07,0.13042456,10439000,680.75,1360821,1
2019-05-27 09:07,0.02506240,10439000,130.81,261495,1
2019-05-27 09:07,0.06820080,10439000,355.97,711592,1
2019-05-27 09:08,0.10241386,10441000,534.65,-1069838,0
2019-05-27 09:08,0.20632900,10441000,1077.14,-2155359,0
2019-05-27 09:08,0.00328083,10444000,17.13,-34283,0
2019-05-27 09:08,0.00661917,10445000,34.56,-69172,0
2019-05-27 09:09,0.31870000,10478000,1669.66,3337668,1
2019-05-27 09:11,0.02446103,10408000,127.29,-254718,0
2019-05-27 09:11,0.34126244,10409000,1776.10,-3553977,0
2019-05-27 09:11,0.02548080,10409000,132.61,-265363,0
2019-05-27 09:11,0.12315745,10409000,640.97,-1282587,0
2019-05-27 09:11,0.12290000,10409000,639.63,-1279906,0
2019-05-27 09:11,0.13539164,10409000,704.64,-1409997,0
2019-05-27 09:11,0.01696206,10409000,88.27,-176647,0
2019-05-27 09:11,0.07742356,10409000,402.95,-806305,0
2019-05-27 09:11,0.01483251,10417000,77.25,-154588,0
2019-05-27 09:11,0.01106749,10417000,57.64,-115348,0
2019-05-27 09:11,0.00157197,10409000,8.18,-16371,0
2019-05-27 09:11,0.01152803,10410000,60.00,-120067,0
2019-05-27 09:13,0.61740000,10426000,3218.50,-6440231,0
2019-05-27 09:13,0.01537006,10447000,80.28,160490,1
2019-05-27 09:13,0.00245918,10447000,12.84,25678,1
2019-05-27 09:13,0.04881057,10447000,254.96,509669,1
2019-05-27 09:13,0.58602138,10447000,3061.08,6119104,1
2019-05-27 09:13,0.00054126,10447000,2.82,5651,1
2019-05-27 09:13,0.00274746,10447000,14.35,28688,1
2019-05-27 09:13,0.00097336,10447000,5.08,10163,1
2019-05-27 09:13,0.10000000,10447000,522.35,1044177,1
2019-05-27 09:13,0.03441102,10447000,179.74,359312,1
2019-05-27 09:13,0.06376105,10447000,333.05,665778,1
2019-05-27 09:14,0.05000000,10441000,261.02,521788,1
2019-05-27 09:14,0.61830000,10441000,3227.83,6452442,1
2019-05-27 09:15,0.03690458,10435000,192.54,-385292,0
2019-05-27 09:15,0.23877036,10435000,1245.78,-2492815,0
2019-05-27 09:15,0.01537082,10435000,80.19,-160475,0
2019-05-27 09:15,0.10000000,10435000,521.75,-1044022,0
2019-05-27 09:15,0.00136244,10435000,7.10,-14225,0
2019-05-27 09:15,2.51757882,10435000,13135.46,-26284071,0
2019-05-27 09:15,0.00753480,10435000,39.31,-78665,0
2019-05-27 09:15,0.00525438,10435000,27.41,-54857,0
2019-05-27 09:15,0.07722380,10435000,402.91,-806234,0
2019-05-27 09:17,0.01428463,10464000,74.73,149399,1
2019-05-27 09:17,0.00443080,10464000,23.18,46340,1
2019-05-27 09:17,0.00260204,10464000,13.61,27214,1
2019-05-27 09:17,0.78367537,10467000,4101.36,8198628,1
2019-05-27 09:17,0.18030311,10467000,943.61,1886289,1
2019-05-27 09:17,0.37106697,10467000,1941.97,3882015,1
2019-05-27 09:17,0.00677104,10461000,35.41,70796,1
2019-05-27 09:17,0.04774986,10461000,249.75,499261,1
2019-05-27 09:17,0.00703987,10461000,36.82,73607,1
2019-05-27 09:17,1.05668685,10461000,5527.00,11048474,1
2019-05-27 09:17,0.52535238,10461000,2747.85,5492963,1
2019-05-27 09:18,0.10281436,10482000,538.85,-1078239,0
2019-05-27 09:18,0.00257008,10482000,13.46,-26953,0
2019-05-27 09:18,0.00257027,10482000,13.47,-26955,0
2019-05-27 09:19,0.80689200,10485000,4230.13,-8464493,0
2019-05-27 09:19,0.02539340,10485000,133.12,-266383,0
2019-05-27 09:19,0.05780056,10485000,303.01,-606342,0
2019-05-27 09:19,0.00955889,10485000,50.11,-100275,0
2019-05-27 09:19,0.01053740,10485000,55.24,-110540,0
2019-05-27 09:19,0.00060844,10485000,3.18,-6383,0
2019-05-27 09:19,0.05780056,10485000,303.01,-606342,0
2019-05-27 09:19,0.00255512,10485000,13.39,-26804,0
2019-05-27 09:19,0.02000000,10491000,104.91,-209925,0
2019-05-27 09:19,0.41750778,10494000,2190.66,-4383518,0
2019-05-27 09:19,0.05339222,10494000,280.14,-560579,0
2019-05-27 09:21,0.01460909,10533000,76.93,153800,1
2019-05-27 09:25,0.12132115,10610000,643.60,1286573,1
2019-05-27 09:25,1.43407885,10605000,7604.20,15200802,1
2019-05-27 09:26,1.09346714,10550000,5768.03,-11541847,0
2019-05-27 09:26,0.02851811,10550000,150.43,-301017,0
2019-05-27 09:26,1.00217008,10550000,5286.44,-10578181,0
2019-05-27 09:26,0.40000001,10550000,2110.00,-4222111,0
2019-05-27 09:26,0.14664466,10550000,773.55,-1547875,0
2019-05-27 09:27,0.08656964,10540000,456.22,911987,1
2019-05-27 09:27,1.79001129,10521000,9416.35,18823292,1
2019-05-27 09:27,0.01999993,10521000,105.20,210314,1
2019-05-27 09:27,0.00300000,10521000,15.78,31547,1
2019-05-27 09:27,0.17995795,10515000,946.12,1891311,1
2019-05-27 09:27,0.06541580,10509000,343.72,687110,1
2019-05-27 09:28,0.52590000,10506000,2762.55,5522342,1
2019-05-27 09:28,0.27671502,10515000,1454.82,-2911114,0
2019-05-27 09:28,0.00500000,10515000,26.28,-52602,0
2019-05-27 09:28,0.08016378,10515000,421.46,-843344,0
2019-05-27 09:28,0.01600000,10524000,84.19,-168469,0
2019-05-27 09:28,0.01540000,10524000,81.03,-162151,0
2019-05-27 09:29,0.01298572,10525000,68.33,136606,1
2019-05-27 09:30,0.00475190,10535000,25.03,-50087,0
2019-05-27 09:30,0.00475190,10535000,25.03,-50087,0
2019-05-27 09:30,0.00469620,10535000,24.73,-49500,0
2019-05-27 09:30,0.32267702,10520000,1697.28,3392864,1
2019-05-27 09:30,0.07182298,10520000,377.78,755199,1
2019-05-27 09:31,0.00150000,10507000,7.88,-15769,0
2019-05-27 09:32,0.00150000,10489000,7.86,15725,1
2019-05-27 09:32,3.00000000,10480000,15720.00,-31455720,0
2019-05-27 09:34,0.34647417,10490000,1817.25,3632696,1
2019-05-27 09:34,0.01325281,10490000,69.51,138952,1
2019-05-27 09:34,0.03113438,10490000,163.29,326436,1
2019-05-27 09:34,0.00224331,10490000,11.76,23520,1
2019-05-27 09:34,0.12173589,10490000,638.50,1276370,1
2019-05-27 09:34,0.06436895,10490000,337.61,674892,1
2019-05-27 09:34,0.00050000,10485000,2.62,5239,1
2019-05-27 09:34,0.00478155,10483000,25.06,50099,1
2019-05-27 09:34,0.33584602,10481000,1760.00,3518242,1
2019-05-27 09:37,0.33000000,10483000,1729.69,3457660,1
2019-05-27 09:37,0.05726884,10483000,300.17,600049,1
2019-05-27 09:37,0.83740000,10483000,4389.23,8774074,1
2019-05-27 09:37,0.25038821,10483000,1312.40,2623507,1
2019-05-27 09:37,0.00300000,10483000,15.72,31433,1
2019-05-27 09:37,0.05726884,10483000,300.17,600049,1
2019-05-27 09:38,0.06287765,10473000,329.25,-658847,0
2019-05-27 09:38,0.02732188,10473000,143.07,-286286,0
2019-05-27 09:38,0.00991716,10473000,51.93,-103915,0
2019-05-27 09:38,0.30000000,10473000,1570.95,-3143471,0
2019-05-27 09:38,0.00250274,10473000,13.10,-26225,0
2019-05-27 09:38,0.00998057,10473000,52.26,-104579,0
2019-05-27 09:38,0.06437717,10473000,337.11,-674560,0
2019-05-27 09:38,0.05780867,10475000,302.77,-605849,0
2019-05-27 09:38,0.02700000,10475000,141.41,-282967,0
2019-05-27 09:38,0.09731321,10475000,509.67,-1019866,0
2019-05-27 09:39,0.05527835,10481000,289.68,-579662,0
2019-05-27 09:39,0.00476963,10483000,25.00,-50025,0
2019-05-27 09:39,0.00095393,10483000,5.00,-10005,0
2019-05-27 09:39,0.08379809,10483000,439.22,-878895,0
2019-05-27 09:40,0.03640700,10509000,191.30,382409,1
2019-05-27 09:40,0.00099542,10509000,5.23,10455,1
2019-05-27 09:40,0.00899422,10509000,47.26,94472,1
2019-05-27 09:40,0.05727480,10509000,300.95,601599,1
2019-05-27 09:41,0.00735359,10526000,38.70,-77443,0
2019-05-27 09:41,0.03344641,10526000,176.02,-352233,0
2019-05-27 09:42,0.05946198,10540000,313.36,626415,1
2019-05-27 09:43,0.16744486,10552000,883.43,1765994,1
2019-05-27 09:43,0.05183837,10552000,273.49,546724,1
2019-05-27 09:43,0.01237404,10552000,65.28,130505,1
2019-05-27 09:43,0.00949787,10552000,50.11,100171,1
2019-05-27 09:43,0.05644685,10552000,297.81,595329,1
2019-05-27 09:43,0.00493338,10552000,26.02,52030,1
2019-05-27 09:43,0.06509620,10552000,343.44,686551,1
2019-05-27 09:43,0.01320104,10552000,69.64,139227,1
2019-05-27 09:43,0.12589033,10552000,664.19,1327730,1
2019-05-27 09:45,0.00510624,10499000,26.80,53583,1
2019-05-27 09:45,0.00954761,10499000,50.12,100190,1
2019-05-27 09:45,0.00964392,10499000,50.62,101200,1
2019-05-27 09:46,0.00074146,10481000,3.88,-7776,0
2019-05-27 09:46,0.33247145,10481000,1742.31,-3486376,0
2019-05-27 09:48,0.00010000,10475000,0.52,-1048,0
2019-05-27 09:48,0.19013751,10478000,996.13,-1993257,0
2019-05-27 09:48,0.00556249,10478000,29.14,-58313,0
2019-05-27 09:48,0.96144652,10480000,5037.97,-10080998,0
2019-05-27 09:48,0.00094226,10480000,4.93,-9880,0
2019-05-27 09:48,0.10000000,10480000,524.00,-1048524,0
2019-05-27 09:48,0.00516298,10480000,27.05,-54135,0
2019-05-27 09:48,0.00994824,10480000,52.12,-104310,0
2019-05-27 09:49,0.02481060,10484000,130.05,259984,1
2019-05-27 09:51,1.00000000,10501000,5250.50,10495749,1
2019-05-27 09:55,0.11369145,10479000,595.68,-1191969,0
2019-05-27 09:55,0.04637804,10479000,242.99,-486239,0
2019-05-27 09:55,1.21249972,10485000,6356.52,-12719416,0
2019-05-27 09:55,0.02816760,10485000,147.66,-295485,0
2019-05-27 09:55,0.16010711,10520000,842.16,1683484,1
2019-05-27 09:57,2.06060936,10520000,10838.80,21666771,1
2019-05-27 09:57,0.05860987,10520000,308.28,616267,1
2019-05-27 09:57,0.39798077,10520000,2093.37,4184664,1
2019-05-27 09:58,2.32627453,10535000,12253.65,-24519556,0
2019-05-27 09:58,0.23982547,10535000,1263.28,-2527825,0
2019-05-27 10:01,0.10000000,10562000,528.10,1055671,1
2019-05-27 10:01,0.02156385,10560000,113.85,227600,1
2019-05-27 10:01,2.44453615,10560000,12907.15,25801394,1
2019-05-27 10:03,1.44933838,10561000,7653.23,-15314116,0
2019-05-27 10:03,0.10000000,10561000,528.05,-1056628,0
2019-05-27 10:03,0.02106162,10561000,111.21,-222543,0
2019-05-27 10:04,0.00938117,10574000,49.59,99146,1
2019-05-27 10:04,0.00291580,10574000,15.41,30816,1
2019-05-27 10:04,0.01930205,10574000,102.04,203997,1
2019-05-27 10:04,1.00000000,10574000,5287.00,10568713,1
2019-05-27 10:04,0.10000000,10574000,528.70,1056871,1
2019-05-27 10:04,0.03608532,10574000,190.78,381375,1
2019-05-27 10:04,0.40270000,10569000,2128.06,4254008,1
2019-05-27 10:07,0.11220000,10526000,590.50,-1181608,0
2019-05-27 10:07,0.08450000,10526000,444.72,-889892,0
2019-05-27 10:07,0.00088162,10527000,4.64,-9286,0
2019-05-27 10:07,0.00341838,10527000,17.99,-36004,0
2019-05-27 10:07,0.20100000,10518000,1057.05,2113060,1
2019-05-27 10:07,0.11690000,10518000,614.77,-1230169,0
2019-05-27 10:08,0.00159676,10523000,8.40,16794,1
2019-05-27 10:08,0.00061155,10523000,3.21,6432,1
2019-05-27 10:09,0.41910000,10526000,2205.72,-4413653,0
2019-05-27 10:10,0.20610000,10506000,1082.64,-2166370,0
2019-05-27 10:10,0.13333250,10525000,701.66,1402622,1
2019-05-27 10:10,0.05017546,10525000,264.04,527832,1
2019-05-27 10:10,0.21380000,10525000,1125.12,2249119,1
2019-05-27 10:11,0.04100000,10500000,215.25,-430716,0
2019-05-27 10:11,0.02060000,10500000,108.15,-216409,0
2019-05-27 10:11,0.18640000,10499000,978.50,-1957993,0
2019-05-27 10:12,0.59060000,10519000,3106.26,6209415,1
2019-05-27 10:19,0.01240000,10524000,65.24,-130563,0
2019-05-27 10:20,0.01240000,10524000,65.24,130432,1
2019-05-27 10:23,0.00043509,10476000,2.27,-4561,0
2019-05-27 10:23,0.00060843,10476000,3.18,-6377,0
2019-05-27 10:23,0.01455648,10476000,76.24,-152570,0
2019-05-27 10:23,0.21341727,10476000,1117.87,-2236878,0
2019-05-27 10:23,0.00097000,10476000,5.08,-10167,0
2019-05-27 10:23,0.00582317,10476000,30.50,-61034,0
2019-05-27 10:23,0.38938248,10476000,2039.58,-4081211,0
2019-05-27 10:23,0.14418846,10476000,755.25,-1511274,0
2019-05-27 10:23,0.05711655,10476000,299.17,-598653,0
2019-05-27 10:24,0.06370000,10463000,333.24,-666827,0
2019-05-27 10:24,0.00005064,10463000,0.26,-531,0
2019-05-27 10:24,0.00124936,10463000,6.53,-13079,0
2019-05-27 10:25,0.02760000,10460000,144.34,-288841,0
2019-05-27 10:25,0.03580000,10461000,187.25,-374691,0
2019-05-27 10:28,0.00009580,10448000,0.50,1000,1
2019-05-27 10:28,0.09569377,10448000,499.90,999308,1
2019-05-27 10:28,0.02850000,10448000,148.88,297619,1
2019-05-27 10:28,0.76231976,10450000,3983.12,7962258,1
2019-05-27 10:28,0.05000000,10450000,261.25,522238,1
2019-05-27 10:28,0.01828024,10450000,95.51,190932,1
2019-05-27 10:32,0.06143426,10452000,321.05,-642432,0
2019-05-27 10:32,0.01147898,10452000,59.98,-120039,0
2019-05-27 10:34,0.07290000,10456000,381.12,761861,1
2019-05-27 10:40,0.75091987,10454000,3925.05,-7854042,0
2019-05-27 10:40,0.00278013,10454000,14.53,-29078,0
2019-05-27 10:42,0.00350000,10470000,18.32,-36664,0
2019-05-27 10:44,0.75720000,10473000,3965.07,7926190,1
2019-05-27 10:47,0.03870000,10458000,202.36,-404927,0
2019-05-27 10:47,0.23920000,10452000,1250.05,-2501369,0
2019-05-27 10:47,0.00000045,10460000,0,4,1
2019-05-27 10:48,0.01952276,10449000,101.99,203891,1
2019-05-27 10:48,0.25837724,10449000,1349.89,2698433,1
2019-05-27 10:49,1.75120000,10437000,9138.63,-18286413,0
2019-05-27 10:50,0.01680572,10421000,87.56,175044,1
2019-05-27 10:50,0.05000000,10421000,260.52,520789,1
2019-05-27 10:50,0.00307300,10421000,16.01,32007,1
2019-05-27 10:50,0.05669084,10421000,295.38,590479,1
2019-05-27 10:50,0.01500000,10421000,78.15,156236,1
2019-05-27 10:50,0.05212299,10421000,271.58,542902,1
2019-05-27 10:53,0.31516004,10412000,1640.72,3279805,1
2019-05-27 10:53,0.00117920,10412000,6.13,12271,1
2019-05-27 10:53,0.00019209,10412000,1.00,1999,1
2019-05-27 10:53,0.04530000,10412000,235.83,471427,1
2019-05-27 10:54,1.19570000,10400000,6217.64,12429062,1
2019-05-27 10:56,0.04200000,10385000,218.08,-436388,0
2019-05-27 10:57,0.07673708,10379000,398.22,-796853,0
2019-05-27 10:57,0.02000000,10379000,103.79,-207684,0
2019-05-27 10:57,0.05000000,10380000,259.50,-519260,0
2019-05-27 10:57,0.27000000,10380000,1401.30,-2804002,0
2019-05-27 10:59,0.01500000,10393000,77.94,-155973,0
2019-05-27 10:59,1.63372152,10401000,8496.16,-17000834,0
2019-05-27 10:59,0.01497848,10401000,77.89,-155869,0
2019-05-27 11:00,0.16579330,10404000,862.45,1724051,1
2019-05-27 11:00,0.05998938,10404000,312.06,623817,1
2019-05-27 11:00,0.02700000,10404000,140.45,280767,1
2019-05-27 11:00,0.77757276,10404000,4044.93,8085822,1
2019-05-27 11:00,0.35963689,10404000,1870.83,3739791,1
2019-05-27 11:00,0.00019223,10404000,0.99,1998,1
2019-05-27 11:00,0.00019223,10404000,0.99,1998,1
2019-05-27 11:00,0.04000000,10404000,208.08,415951,1
2019-05-27 11:00,0.02900000,10404000,150.85,301565,1
2019-05-27 11:00,0.04200000,10404000,218.48,436749,1
2019-05-27 11:00,0.59218444,10404000,3080.54,6158006,1
2019-05-27 11:00,0.01920398,10404000,99.89,199698,1
2019-05-27 11:00,0.00963479,10404000,50.12,100190,1
2019-05-27 11:03,0.40218804,10383000,2087.95,-4178007,0
2019-05-27 11:03,0.58581196,10388000,3042.70,-6088458,0
2019-05-27 11:04,0.32493113,10390000,1688.01,3374346,1
2019-05-27 11:04,0.01000000,10390000,51.95,103848,1
2019-05-27 11:04,0.01900000,10390000,98.70,197311,1
2019-05-27 11:04,0.10000000,10390000,519.50,1038480,1
2019-05-27 11:04,0.00482435,10390000,25.06,50099,1
2019-05-27 11:04,0.00482435,10390000,25.06,50099,1
2019-05-27 11:04,0.00964870,10390000,50.12,100199,1
2019-05-27 11:04,0.01534260,10393000,79.72,159375,1
2019-05-27 11:04,0.00964499,10393000,50.12,100190,1
2019-05-27 11:04,0.00482249,10393000,25.06,50095,1
2019-05-27 11:04,0.00482296,10393000,25.06,50099,1
2019-05-27 11:04,0.00482296,10393000,25.06,50099,1
2019-05-27 11:04,0.00964592,10393000,50.12,100199,1
2019-05-27 11:05,0.01923164,10393000,99.93,199774,1
2019-05-27 11:05,0.01938633,10393000,100.74,201381,1
2019-05-27 11:05,0.01928997,10393000,100.24,200380,1
2019-05-27 11:05,0.40780000,10391000,2118.72,4235331,1
2019-05-27 11:09,0.06135157,10361000,317.83,-635982,0
2019-05-27 11:09,0.00964843,10361000,49.98,-100018,0
2019-05-27 11:11,0.14850000,10387000,771.23,-1543241,0
2019-05-27 11:12,0.21950000,10386000,1139.86,2278587,1
2019-05-27 11:14,0.00374435,10390000,19.45,-38924,0
2019-05-27 11:14,0.01846223,10390000,95.91,-191919,0
2019-05-27 11:14,0.02234349,10390000,116.07,-232265,0
2019-05-27 11:14,0.02765651,10391000,143.68,-287523,0
2019-05-27 11:14,0.09520000,10390000,494.56,-989623,0
2019-05-27 11:14,0.02230000,10391000,115.85,-231836,0
2019-05-27 11:16,0.18790000,10404000,977.45,-1955889,0
2019-05-27 11:16,0.18790000,10404000,977.45,-1955889,0
2019-05-27 11:16,0.05500000,10421000,286.57,-573442,0
2019-05-27 11:16,0.00150000,10421000,7.81,-15640,0
2019-05-27 11:16,0.20484707,10418000,1067.04,2133029,1
2019-05-27 11:16,0.41710000,10419000,2172.88,4343592,1
2019-05-27 11:23,0.18439793,10339000,953.24,-1907444,0
2019-05-27 11:23,0.02332132,10339000,120.55,-241240,0
2019-05-27 11:23,0.13913569,10339000,719.26,-1439244,0
2019-05-27 11:24,0.02780000,10345000,143.79,-287735,0
2019-05-27 11:24,0.03050000,10350000,157.83,-315833,0
2019-05-27 11:26,0.05662861,10350000,293.05,585813,1
2019-05-27 11:26,0.00000547,10348000,0.02,56,1
2019-05-27 11:26,0.00219491,10348000,11.35,22701,1
2019-05-27 11:26,0.00700000,10350000,36.22,-72487,0
2019-05-27 11:26,0.05260000,10358000,272.41,-545104,0
2019-05-27 11:27,0.26454393,10350000,1369.01,-2739399,0
2019-05-27 11:27,0.02917752,10350000,150.99,-302139,0
2019-05-27 11:27,0.10970579,10350000,567.72,-1136023,0
2019-05-27 11:27,0.15790000,10358000,817.76,-1636346,0
2019-05-27 11:27,0.15155032,10358000,784.87,-1570543,0
2019-05-27 11:27,0.05792127,10358000,299.97,-600249,0
2019-05-27 11:27,0.07012841,10358000,363.19,-726754,0
2019-05-27 11:28,0.01447626,10358000,74.97,-150020,0
2019-05-27 11:28,0.00482956,10358000,25.01,-50050,0
2019-05-27 11:28,0.00338069,10358000,17.50,-35035,0
2019-05-27 11:28,0.00482956,10358000,25.01,-50050,0
2019-05-27 11:28,0.00660000,10357000,34.17,-68391,0
2019-05-27 11:29,0.13443093,10355000,696.01,-1392729,0
2019-05-27 11:29,0.05646907,10355000,292.36,-585030,0
2019-05-27 11:31,1.18590702,10350000,6137.06,12268000,1
2019-05-27 11:31,0.03826820,10350000,198.03,395877,1
2019-05-27 11:31,0.01072274,10350000,55.49,110924,1
2019-05-27 11:34,0.07991557,10323000,412.48,-825381,0
2019-05-27 11:34,0.02168443,10323000,111.92,-223961,0
2019-05-27 11:37,0.00198076,10313000,10.21,20417,1
2019-05-27 11:37,0.33661924,10313000,1735.77,3469818,1
2019-05-27 11:39,0.16564792,10279000,851.34,-1703547,0
2019-05-27 11:40,0.16570000,10323000,855.26,1709665,1
2019-05-27 11:43,1.21031367,10315000,6242.19,-12490628,0
2019-05-27 11:43,0.09000000,10315000,464.17,-928815,0
2019-05-27 11:43,0.02258633,10315000,116.48,-233095,0
2019-05-27 11:46,0.00173027,10314000,8.92,-17855,0
2019-05-27 11:46,0.00173120,10314000,8.92,-17865,0
2019-05-27 11:47,0.00007267,10317000,0.37,749,1
2019-05-27 11:47,0.63208035,10317000,3260.58,6517912,1
2019-05-27 11:47,0.23071474,10313000,1189.68,2378171,1
2019-05-27 11:47,0.10000000,10313000,515.65,1030784,1
2019-05-27 11:47,0.11205602,10313000,577.81,1155055,1
2019-05-27 11:47,0.00019385,10313000,0.99,1998,1
2019-05-27 11:48,0.00019392,10313000,0.99,1998,1
2019-05-27 11:48,0.00581499,10313000,29.98,59940,1
2019-05-27 11:51,0.24520000,10323000,1265.59,2529934,1
2019-05-27 11:56,0.02088233,10306000,107.60,-215321,0
2019-05-27 11:56,0.06991767,10306000,360.28,-720932,0
2019-05-27 11:57,0.02015655,10302000,103.82,-207757,0
2019-05-27 11:58,0.00142547,10305000,7.34,-14697,0
2019-05-27 11:58,0.02951995,10305000,152.10,-304356,0
2019-05-27 11:58,0.04660000,10305000,240.10,-480454,0
2019-05-27 11:58,0.00928047,10305000,47.81,-95683,0
2019-05-27 11:58,0.00903778,10305000,46.56,-93181,0
2019-05-27 11:58,0.00832480,10305000,42.89,-85830,0
2019-05-27 11:58,0.00971153,10305000,50.03,-100128,0
2019-05-27 11:58,0.03822522,10307000,196.99,-394185,0
2019-05-27 11:58,0.00010000,10307000,0.51,-1032,0
2019-05-27 11:58,0.04759044,10307000,245.25,-490760,0
2019-05-27 12:00,0.02500000,10319000,128.98,257846,1
2019-05-27 12:00,0.02101295,10319000,108.41,216724,1
2019-05-27 12:00,0.26478705,10319000,1366.16,2730971,1
2019-05-27 12:06,0.00387914,10340000,20.05,-40131,0
2019-05-27 12:06,0.00387914,10340000,20.05,-40131,0
2019-05-27 12:07,0.00428249,10345000,22.15,44280,1
2019-05-27 12:07,0.00019333,10345000,0.99,1998,1
2019-05-27 12:07,0.00019333,10345000,0.99,1998,1
2019-05-27 12:07,0.00303000,10345000,15.67,31329,1
2019-05-27 12:07,0.00000085,10345000,0,8,1
2019-05-27 12:10,0.29652204,10355000,1535.24,-3072021,0
2019-05-27 12:10,0.02016067,10355000,104.38,-208869,0
2019-05-27 12:19,0.00041499,10356000,2.14,4295,1
2019-05-27 12:19,0.00766142,10356000,39.67,79301,1
2019-05-27 12:20,0.11023705,10350000,570.47,1140382,1
2019-05-27 12:21,0.76901387,10327000,3970.80,-7945577,0
2019-05-27 12:21,0.49155868,10327000,2538.16,-5078865,0
2019-05-27 12:21,0.00014132,10327000,0.72,-1461,0
2019-05-27 12:21,0.00606943,10327000,31.33,-62711,0
2019-05-27 12:22,0.12003057,10327000,619.77,-1240176,0
2019-05-27 12:25,0.83142821,10322000,4291.00,8577710,1
2019-05-27 12:25,0.75377179,10322000,3890.21,7776542,1
2019-05-27 12:27,3.00000000,10309000,15463.50,-30942464,0
2019-05-27 12:35,0.01000000,10304000,51.52,102988,1
2019-05-27 12:35,2.15739313,10303000,11113.81,22216507,1
2019-05-27 12:35,0.06100362,10303000,314.26,628206,1
2019-05-27 12:35,0.00630807,10303000,32.49,64959,1
2019-05-27 12:35,0.10000000,10303000,515.15,1029784,1
2019-05-27 12:35,0.00100000,10303000,5.15,10297,1
2019-05-27 12:35,0.02000000,10303000,103.03,205956,1
2019-05-27 12:42,0.17585046,10327000,908.00,1815099,1
2019-05-27 12:42,0.00019366,10327000,0.99,1998,1
2019-05-27 12:42,0.03634056,10327000,187.64,375101,1
2019-05-27 12:42,0.00878769,10327000,45.37,90705,1
2019-05-27 12:42,0.18054305,10327000,932.23,1863535,1
2019-05-27 12:42,0.21996560,10326000,1135.68,2270229,1
2019-05-27 12:42,0.00019369,10326000,1.00,1999,1
2019-05-27 12:42,0.00484215,10326000,25.00,49975,1
2019-05-27 12:42,0.01759856,10326000,90.86,181631,1
2019-05-27 12:57,0.08900001,10304000,458.52,-917515,0
2019-05-27 12:57,0.15534927,10304000,800.35,-1601520,0
2019-05-27 12:57,0.00600000,10308000,30.92,-61879,0
2019-05-27 13:01,0.25030000,10325000,1292.17,2583055,1
2019-05-27 13:06,0.01300000,10340000,67.21,-134488,0
2019-05-27 13:09,0.00019324,10350000,1.00,1999,1
2019-05-27 13:09,0.01280676,10350000,66.27,132483,1
2019-05-27 13:23,0.06722687,10300000,346.21,-692783,0
2019-05-27 13:23,0.02058350,10300000,106.00,-212116,0
2019-05-27 13:23,0.57675675,10300000,2970.29,-5943565,0
2019-05-27 13:23,2.33543288,10300000,12027.47,-24066987,0
2019-05-27 13:31,0.85595050,10283000,4400.86,8797338,1
2019-05-27 13:32,0.04762584,10279000,244.77,489301,1
2019-05-27 13:36,0.88924201,10268000,4565.36,9126171,1
2019-05-27 13:36,0.99476310,10253000,5099.65,-10204406,0
