timestamp,quantity,price,fee,amount,side
2018-08-15 19:42,0.43670000,7370000,1609.23,3216869,1
2018-08-15 19:44,0.00009363,7335000,0.34,-688,0
2018-08-15 19:44,0.02754098,7335000,101.00,-202114,0
2018-08-15 19:45,1.62965779,7335000,5976.76,-11959517,0
2018-08-15 19:45,0.00499253,7335000,18.31,-36639,0
2018-08-15 19:46,0.00345820,7347000,12.70,25394,1
2018-08-15 19:49,0.58921896,7337000,2161.54,-4325261,0
2018-08-15 19:49,0.02708104,7337000,99.34,-198793,0
2018-08-15 19:49,1.22480000,7338000,4493.79,-8992077,0
2018-08-15 19:57,0.10385445,7343000,381.30,762221,1
2018-08-15 19:57,0.20000000,7343000,734.30,1467865,1
2018-08-15 19:57,0.20000000,7342000,734.20,1467665,1
2018-08-15 20:05,0.05232671,7338000,191.98,383781,1
2018-08-15 20:26,0.63080986,7339000,2314.75,4627198,1
2018-08-15 20:50,0.00052821,7374000,1.94,3893,1
2018-08-15 20:50,0.20736431,7374000,764.55,1528339,1
2018-08-15 20:50,0.31055093,7377000,1145.46,2289788,1
2018-08-15 20:51,0.50000000,7378000,1844.50,3687155,1
2018-08-15 20:54,0.20000000,7370000,737.00,1473263,1
2018-08-15 20:54,0.00583337,7370000,21.49,42970,1
2018-08-15 20:54,0.13371484,7368000,492.60,984718,1
2018-08-15 20:54,0.00215785,7368000,7.94,15891,1
2018-08-15 20:54,0.20000000,7368000,736.80,1472863,1
2018-08-15 20:55,0.20000000,7365000,736.50,1472263,1
2018-08-15 20:55,0.08195800,7369000,301.97,603646,1
2018-08-15 20:55,0.47084200,7369000,1734.81,3467899,1
2018-08-15 21:01,0.00270000,7360000,9.93,-19882,0
2018-08-15 21:03,0.00006051,7360000,0.22,-446,0
2018-08-15 21:03,0.12850000,7358000,472.75,-945976,0
2018-08-15 21:04,0.01133974,7376000,41.82,83600,1
2018-08-15 21:04,0.00528841,7376000,19.50,38987,1
2018-08-15 21:05,0.00680000,7354000,25.00,-50033,0
2018-08-15 21:05,0.72396973,7354000,2662.03,-5326736,0
2018-08-15 21:05,0.18932299,7353000,696.04,-1392788,0
2018-08-15 21:06,0.00430000,7350000,15.80,-31621,0
2018-08-15 21:07,0.21157115,7347000,777.20,-1555191,0
2018-08-15 21:07,0.00398560,7347000,14.64,-29297,0
2018-08-15 21:14,0.00400000,7344000,14.68,-29391,0
2018-08-15 21:17,0.86037423,7356000,3164.45,6325748,1
2018-08-15 21:17,0.06793775,7356000,249.87,499500,1
2018-08-15 21:17,0.09889454,7356000,363.73,727104,1
2018-08-15 21:17,0.00134843,7356000,4.95,9914,1
2018-08-15 21:17,0.08885638,7356000,326.81,653300,1
2018-08-15 21:17,0.00665900,7356000,24.49,48959,1
2018-08-15 21:20,0.13450000,7350000,494.28,988080,1
2018-08-15 21:32,0.00530000,7357000,19.49,-39012,0
2018-08-15 21:33,0.00530000,7381000,19.55,39099,1
2018-08-15 21:38,0.00004050,7370000,0.14,-299,0
2018-08-15 21:56,0.04440641,7392000,164.12,-328417,0
2018-08-15 21:56,0.00949359,7392000,35.08,-70212,0
2018-08-15 22:01,0.05390000,7405000,199.56,398929,1
2018-08-15 22:11,0.26336985,7430000,978.41,-1957817,0
2018-08-15 22:11,0.03761218,7430000,139.72,-279599,0
2018-08-15 22:11,0.61361797,7430000,2279.59,-4561462,0
2018-08-15 22:12,0.91460000,7440000,3402.31,6801221,1
2018-08-15 22:35,2.68880380,7403000,9952.60,-19915168,0
2018-08-15 22:39,0.20697917,7400000,765.82,1530880,1
2018-08-15 22:39,0.06563800,7400000,242.86,485478,1
2018-08-15 22:42,0.05000063,7383000,184.57,368970,1
2018-08-15 22:42,1.13380000,7372000,4179.18,-8362553,0
2018-08-15 22:52,0.72936440,7378000,2690.62,5378559,1
2018-08-15 22:52,0.00833490,7378000,30.74,61464,1
2018-08-15 22:52,0.13313100,7378000,491.12,981749,1
2018-08-15 22:52,0.12759902,7378000,470.71,940954,1
2018-08-15 22:52,0.04772947,7378000,176.07,351971,1
2018-08-15 22:52,0.20526627,7378000,757.22,1513697,1
2018-08-15 22:53,0.00005737,7353000,0.21,-422,0
2018-08-15 22:53,0.00163476,7353000,6.01,-12027,0
2018-08-15 22:54,0.02350000,7351000,86.37,-172835,0
2018-08-15 22:57,1.22620000,7342000,4501.38,-9007262,0
2018-08-15 22:58,0.00774597,7364000,28.52,57012,1
2018-08-15 22:59,0.21515760,7366000,792.42,1584058,1
2018-08-15 22:59,0.40443000,7366000,1489.51,2977541,1
2018-08-15 22:59,0.40443000,7366000,1489.51,2977541,1
2018-08-15 22:59,0.40443000,7366000,1489.51,2977541,1
2018-08-15 22:59,0.39094000,7366000,1439.83,2878224,1
2018-08-15 22:59,0.40443000,7366000,1489.51,2977541,1
2018-08-15 22:59,0.40443000,7366000,1489.51,2977541,1
2018-08-15 22:59,0.40443000,7366000,1489.51,2977541,1
2018-08-15 22:59,0.33702000,7366000,1241.24,2481248,1
2018-08-15 22:59,0.12250240,7366000,451.17,901901,1
2018-08-15 22:59,0.00660000,7345000,24.23,-48502,0
2018-08-15 23:01,0.12744000,7346000,468.08,-936643,0
2018-08-15 23:01,0.13609000,7346000,499.85,-1000217,0
2018-08-15 23:01,0.13607000,7346000,499.78,-1000070,0
2018-08-15 23:01,0.11380000,7346000,417.98,-836393,0
2018-08-15 23:03,0.03910000,7350000,143.69,-287529,0
2018-08-15 23:16,0.13530589,7346000,496.97,-994454,0
2018-08-15 23:16,0.06459411,7350000,237.38,-475004,0
2018-08-15 23:16,0.13535695,7350000,497.43,-995371,0
2018-08-15 23:16,0.00114305,7350000,4.20,-8406,0
2018-08-15 23:19,0.00005297,7356000,0.19,-390,0
2018-08-15 23:19,0.03924703,7356000,144.35,-288846,0
2018-08-15 23:20,0.16638183,7371000,613.20,1225787,1
2018-08-15 23:20,0.02900000,7371000,106.87,213652,1
2018-08-15 23:22,0.02380000,7361000,87.59,-175280,0
2018-08-15 23:25,0.76330000,7376000,2815.05,5627285,1
2018-08-15 23:44,0.00006061,7386000,0.22,-448,0
2018-08-15 23:46,0.00210000,7383000,7.75,-15512,0
2018-08-15 23:51,0.08626800,7393000,318.88,-638099,0
2018-08-15 23:51,0.02000000,7393000,73.93,-147934,0
2018-08-15 23:51,0.00723200,7393000,26.73,-53493,0
2018-08-15 23:55,0.10750294,7396000,397.54,794694,1
2018-08-15 23:55,0.00809706,7396000,29.94,59855,1
2018-08-15 23:59,0.16930000,7392000,625.73,-1252092,0
2018-08-16 00:00,0.00150000,7420000,5.56,-11136,0
2018-08-16 00:00,0.17080000,7435000,634.94,1269263,1
2018-08-16 00:14,0.91340000,7435000,3395.56,-6794525,0
2018-08-16 00:14,0.00003600,7442000,0.13,-268,0
2018-08-16 00:14,0.00674812,7442000,25.10,-50245,0
2018-08-16 00:14,0.00674999,7442000,25.11,-50259,0
2018-08-16 00:14,0.03246589,7442000,120.80,-241732,0
2018-08-16 00:15,0.88385729,7460000,3296.78,6590278,1
2018-08-16 00:15,0.07554271,7460000,281.77,563266,1
2018-08-16 00:35,2.44512323,7436000,9090.96,-18191028,0
2018-08-16 00:35,0.12690000,7438000,471.94,-944355,0
2018-08-16 00:41,0.06208489,7476000,232.07,463914,1
2018-08-16 00:41,0.03447594,7476000,128.87,257613,1
2018-08-16 00:42,0.00315249,7488000,11.80,23594,1
2018-08-16 00:42,0.00000188,7479000,0,14,1
2018-08-16 00:42,0.00001169,7479000,0.04,87,1
2018-08-16 00:42,0.03191535,7479000,119.34,238575,1
2018-08-16 00:42,0.03000000,7479000,112.18,224257,1
2018-08-16 00:43,0.02673532,7477000,99.94,199800,1
2018-08-16 00:43,0.00002452,7477000,0.09,183,1
2018-08-16 00:43,0.00377628,7477000,14.11,28221,1
2018-08-16 00:43,0.00408000,7477000,15.25,30490,1
2018-08-16 00:43,0.00408000,7477000,15.25,30490,1
2018-08-16 00:43,0.00010628,7477000,0.39,794,1
2018-08-16 00:43,0.00066000,7477000,2.46,4932,1
2018-08-16 00:43,0.00066000,7477000,2.46,4932,1
2018-08-16 00:43,0.01320852,7477000,49.38,98710,1
2018-08-16 00:43,0.00066000,7477000,2.46,4932,1
2018-08-16 00:43,0.00789800,7477000,29.52,59023,1
2018-08-16 00:43,0.00066000,7477000,2.46,4932,1
2018-08-16 00:47,0.14244560,7486000,533.17,1065814,1
2018-08-16 00:47,0.07950206,7486000,297.57,594854,1
2018-08-16 00:47,0.00258019,7486000,9.65,19305,1
2018-08-16 00:47,0.06452600,7486000,241.52,482800,1
2018-08-16 00:47,0.06453293,7482000,241.41,482593,1
2018-08-16 00:47,0.00001171,7477000,0.04,87,1
2018-08-16 00:49,0.00050000,7466000,1.86,3731,1
2018-08-16 00:49,0.06321439,7460000,235.78,471343,1
2018-08-16 00:49,0.16207579,7460000,604.54,1208480,1
2018-08-16 00:52,0.07316352,7466000,273.11,545965,1
2018-08-16 00:52,0.01338556,7466000,49.96,99886,1
2018-08-16 00:54,0.81968271,7476000,3063.97,6124883,1
2018-08-16 00:54,0.00484709,7476000,18.11,36218,1
2018-08-16 00:55,0.01956962,7468000,73.07,146072,1
2018-08-16 00:55,0.07335251,7468000,273.89,547522,1
2018-08-16 00:55,0.02000000,7468000,74.68,149285,1
2018-08-16 00:55,0.00100000,7468000,3.73,7464,1
2018-08-16 00:55,0.00077432,7466000,2.89,5778,1
2018-08-16 00:55,0.00114131,7466000,4.26,8516,1
2018-08-16 01:01,0.02045356,7462000,76.31,-152701,0
2018-08-16 01:01,0.10000000,7462000,373.10,-746574,0
2018-08-16 01:01,0.12847751,7462000,479.34,-959179,0
2018-08-16 01:02,0.17586049,7462000,656.13,1311614,1
2018-08-16 01:09,0.08760000,7457000,326.61,-653560,0
2018-08-16 01:11,0.02123160,7456000,79.15,158223,1
2018-08-16 01:12,1.00810000,7467000,3763.74,-7531247,0
2018-08-16 01:13,1.88910000,7480000,7065.23,14123402,1
2018-08-16 01:15,3.50000000,7561000,13231.75,-26476732,0
2018-08-16 01:16,0.08056778,7590000,305.75,611203,1
2018-08-16 01:16,0.00526399,7590000,19.97,39933,1
2018-08-16 01:16,0.07310083,7590000,277.41,554557,1
2018-08-16 01:16,0.00110000,7590000,4.17,8344,1
2018-08-16 01:16,0.00783093,7590000,29.71,59407,1
2018-08-16 01:16,0.02639047,7593000,100.19,200282,1
2018-08-16 01:16,0.08817844,7590000,334.63,668939,1
2018-08-16 01:16,1.30752199,7590000,4962.04,9919129,1
2018-08-16 01:16,0.00526537,7590000,19.98,39944,1
2018-08-16 01:16,0.01844284,7590000,69.99,139911,1
2018-08-16 01:16,0.00960050,7590000,36.43,72831,1
2018-08-16 01:16,1.87670000,7590000,7122.07,14237030,1
2018-08-16 01:18,2.77519809,7551000,10477.76,-20965999,0
2018-08-16 01:20,1.33314059,7592000,5060.60,10116142,1
2018-08-16 01:20,0.14237100,7592000,540.44,1080340,1
2018-08-16 01:21,0.08665092,7590000,328.84,657351,1
2018-08-16 01:21,0.08171716,7584000,309.87,619433,1
2018-08-16 01:21,1.13130000,7584000,4289.88,8575489,1
2018-08-16 01:24,0.40767168,7557000,1540.38,-3082316,0
2018-08-16 01:24,0.00531600,7557000,20.08,-40193,0
2018-08-16 01:24,0.00781172,7557000,29.51,-59063,0
2018-08-16 01:24,0.05330000,7557000,201.39,-402990,0
2018-08-16 01:28,0.05825774,7580000,220.79,441372,1
2018-08-16 01:28,0.41590000,7584000,1577.09,3152608,1
2018-08-16 01:39,0.19710000,7542000,743.26,-1487272,0
2018-08-16 01:39,0.21169930,7551000,799.27,-1599341,0
2018-08-16 01:39,0.16300070,7551000,615.40,-1231434,0
2018-08-16 01:40,0.01027641,7547000,38.77,-77595,0
2018-08-16 01:40,0.00666303,7547000,25.14,-50311,0
2018-08-16 01:40,0.50118471,7547000,1891.22,-3784333,0
2018-08-16 01:40,0.01010000,7550000,38.12,-76294,0
2018-08-16 01:41,0.17130000,7552000,646.82,-1294305,0
2018-08-16 01:48,0.00565000,7555000,21.34,42664,1
2018-08-16 01:48,0.00565000,7555000,21.34,42664,1
2018-08-16 01:48,0.00565000,7555000,21.34,42664,1
2018-08-16 01:48,0.00565000,7555000,21.34,42664,1
2018-08-16 01:48,0.00556000,7555000,21.00,41984,1
2018-08-16 01:48,0.00350056,7555000,13.22,26433,1
2018-08-16 01:48,0.00066000,7555000,2.49,4983,1
2018-08-16 01:48,0.00066000,7555000,2.49,4983,1
2018-08-16 01:48,0.00066000,7555000,2.49,4983,1
2018-08-16 01:48,0.00278700,7555000,10.52,21045,1
2018-08-16 01:48,0.00347028,7555000,13.10,26204,1
2018-08-16 01:49,0.00004154,7542000,0.15,-314,0
2018-08-16 01:49,0.00096000,7542000,3.62,-7244,0
2018-08-16 01:49,0.05701517,7551000,215.26,430306,1
2018-08-16 01:54,0.58321172,7561000,2204.83,4407458,1
2018-08-16 01:54,0.00453608,7561000,17.14,34280,1
2018-08-16 01:54,0.03301650,7561000,124.81,249512,1
2018-08-16 01:54,0.46578297,7561000,1760.89,3520024,1
2018-08-16 01:54,0.00330559,7560000,12.49,24977,1
2018-08-16 01:56,0.08550000,7573000,323.74,647167,1
2018-08-16 02:01,0.02250000,7580000,85.27,-170636,0
2018-08-16 02:01,0.01778317,7580000,67.39,-134864,0
2018-08-16 02:01,0.00781683,7580000,29.62,-59282,0
2018-08-16 02:02,0.00059886,7580000,2.26,-4542,0
2018-08-16 02:02,0.00230114,7580000,8.72,-17452,0
2018-08-16 02:16,0.05100000,7571000,193.06,385927,1
2018-08-16 02:22,0.00007338,7557000,0.27,-555,0
2018-08-16 02:35,0.00000900,7551000,0.03,-68,0
2018-08-16 02:50,0.00003681,7581000,0.13,-280,0
2018-08-16 02:51,0.00004164,7581000,0.15,-316,0
2018-08-16 03:23,0.00066000,7567000,2.49,-4997,0
2018-08-16 03:23,0.41460000,7567000,1568.63,-3138847,0
2018-08-16 03:40,3.08450000,7555000,11651.69,-23315050,0
2018-08-16 03:40,0.05033064,7559000,190.22,380259,1
2018-08-16 03:40,0.04395675,7559000,166.13,332102,1
2018-08-16 03:40,0.00066000,7559000,2.49,4986,1
2018-08-16 03:40,0.00066000,7559000,2.49,4986,1
2018-08-16 03:40,0.00066000,7559000,2.49,4986,1
2018-08-16 03:40,0.00066000,7559000,2.49,4986,1
2018-08-16 03:40,0.00066000,7559000,2.49,4986,1
2018-08-16 03:40,0.00066000,7559000,2.49,4986,1
2018-08-16 03:40,0.00066000,7559000,2.49,4986,1
2018-08-16 03:40,0.14433272,7559000,545.50,1090465,1
2018-08-16 03:40,0.00118522,7559000,4.47,8954,1
2018-08-16 03:47,0.01115661,7567000,42.21,84379,1
2018-08-16 03:49,0.44589918,7569000,1687.50,3373323,1
2018-08-16 03:53,0.00013879,7565000,0.52,1049,1
2018-08-16 04:09,0.00445998,7527000,16.78,33553,1
2018-08-16 04:09,0.00020000,7527000,0.75,1504,1
2018-08-16 04:09,0.00250000,7527000,9.40,18808,1
2018-08-16 04:09,0.00040000,7527000,1.50,3009,1
2018-08-16 04:09,0.00030000,7527000,1.12,2256,1
2018-08-16 04:09,0.00230000,7527000,8.65,17303,1
2018-08-16 04:09,0.00390000,7527000,14.67,29340,1
2018-08-16 04:13,0.02184206,7523000,82.15,164235,1
2018-08-16 04:32,0.33541285,7541000,1264.67,2528083,1
2018-08-16 04:36,0.00161066,7517000,6.05,12101,1
2018-08-16 04:36,0.01000000,7517000,37.58,75132,1
2018-08-16 04:38,0.06770000,7517000,254.45,-509156,0
2018-08-16 04:38,0.10000000,7518000,375.90,-752176,0
2018-08-16 04:49,0.03628673,7490000,135.89,271651,1
2018-08-16 04:49,0.40053404,7490000,1499.99,2998499,1
2018-08-16 04:49,0.00050000,7490000,1.87,3743,1
2018-08-16 04:49,0.00534045,7490000,19.99,39979,1
2018-08-16 04:49,0.19053142,7490000,713.54,1426366,1
2018-08-16 04:49,0.12325795,7480000,460.98,921508,1
2018-08-16 04:49,0.05457244,7470000,203.82,407452,1
2018-08-16 04:49,0.28567200,7470000,1066.98,2132902,1
2018-08-16 04:49,0.00590738,7470000,22.06,44106,1
2018-08-16 04:50,0.10120000,7453000,377.12,-754621,0
2018-08-16 04:52,0.13768766,7465000,513.91,-1028353,0
2018-08-16 04:52,0.10000000,7465000,373.25,-746874,0
2018-08-16 04:52,0.03000000,7453000,111.79,-223702,0
2018-08-16 04:52,0.03413476,7452000,127.18,-254500,0
2018-08-16 04:52,0.09330000,7454000,347.72,-695806,0
2018-08-16 04:52,0.10000000,7453000,372.65,-745673,0
2018-08-16 04:53,1.42320000,7451000,5302.13,-10609566,0
2018-08-16 04:54,0.00067000,7409000,2.48,4961,1
2018-08-16 04:54,0.00067000,7409000,2.48,4961,1
2018-08-16 04:54,0.00407000,7409000,15.07,30139,1
2018-08-16 04:54,0.07066891,7409000,261.79,523324,1
2018-08-16 04:54,0.00411000,7409000,15.22,30435,1
2018-08-16 04:54,0.00067000,7409000,2.48,4961,1
2018-08-16 04:59,0.00671764,7401000,24.85,49692,1
2018-08-16 05:01,0.00242849,7363000,8.94,17872,1
2018-08-16 05:01,0.00241641,7363000,8.89,17783,1
2018-08-16 05:01,0.00218800,7363000,8.05,16102,1
2018-08-16 05:01,0.01506947,7363000,55.47,110901,1
2018-08-16 05:01,0.00223610,7363000,8.23,16456,1
2018-08-16 05:01,0.07975003,7363000,293.59,586905,1
2018-08-16 05:01,0.08300000,7363000,305.56,610823,1
2018-08-16 05:01,0.10000000,7363000,368.15,735931,1
2018-08-16 05:07,0.07318997,7385000,270.25,540237,1
2018-08-16 05:07,0.00544000,7385000,20.08,40154,1
2018-08-16 05:07,0.00067000,7385000,2.47,4945,1
2018-08-16 05:07,0.00189000,7385000,6.97,13950,1
2018-08-16 05:07,0.00067000,7385000,2.47,4945,1
2018-08-16 05:24,0.13507953,7381000,498.51,996523,1
2018-08-16 05:24,0.00671541,7381000,24.78,49541,1
2018-08-16 05:24,0.69147416,7380000,2551.53,5100527,1
2018-08-16 05:24,1.44031629,7380000,5314.76,10624219,1
2018-08-16 05:28,0.00230000,7371000,8.47,-16962,0
2018-08-16 05:29,0.15660000,7372000,577.22,-1155033,0
2018-08-16 05:31,0.00465326,7366000,17.13,34258,1
2018-08-16 05:38,0.27480000,7364000,1011.81,-2024639,0
2018-08-16 05:38,1.19900000,7379000,4423.71,8842997,1
2018-08-16 05:44,0.17660000,7397000,653.15,-1306964,0
2018-08-16 05:44,0.31450000,7398000,1163.33,-2327835,0
2018-08-16 05:50,0.04618277,7404000,170.96,341766,1
2018-08-16 05:50,0.00100000,7403000,3.70,7399,1
2018-08-16 05:58,0.07770000,7404000,287.64,-575579,0
2018-08-16 05:58,0.22646471,7405000,838.48,-1677810,0
2018-08-16 06:06,0.00100000,7379000,3.68,7375,1
2018-08-16 06:06,0.00193536,7379000,7.14,14273,1
2018-08-16 06:07,0.24340000,7379000,898.02,-1796947,0
2018-08-16 06:07,1.46790000,7379000,5415.81,-10837050,0
2018-08-16 06:08,0.00260000,7385000,9.60,-19211,0
2018-08-16 06:08,0.08210000,7382000,303.03,-606366,0
2018-08-16 06:32,0.00076924,7436000,2.86,5717,1
2018-08-16 06:32,0.00217854,7436000,8.09,16191,1
2018-08-16 06:34,1.18944596,7449000,4430.09,8855752,1
2018-08-16 06:44,0.72050739,7444000,2681.72,5360775,1
2018-08-16 06:49,0.00214288,7440000,7.97,15935,1
2018-08-16 06:51,0.05000500,7444000,186.11,372051,1
2018-08-16 06:52,0.00009641,7439000,0.35,-718,0
2018-08-16 06:53,0.00002193,7440000,0.08,-164,0
2018-08-16 06:54,0.01309990,7456000,48.83,97624,1
2018-08-16 07:01,0.67475590,7460000,2516.83,-5036196,0
2018-08-16 07:01,0.01784410,7460000,66.55,-133184,0
2018-08-16 07:01,0.00000749,7458000,0.02,-56,0
2018-08-16 07:28,0.00479689,7442000,17.84,35680,1
2018-08-16 07:28,0.02630000,7442000,97.86,195626,1
2018-08-16 07:28,0.01000000,7440000,37.20,74362,1
2018-08-16 07:28,0.00680103,7440000,25.29,50574,1
2018-08-16 07:28,0.04243475,7437000,157.79,315429,1
2018-08-16 07:35,0.38484757,7403000,1424.51,-2850451,0
2018-08-16 07:35,0.31530000,7403000,1167.08,-2335333,0
2018-08-16 07:35,0.00008246,7403000,0.30,-611,0
2018-08-16 07:35,1.63441754,7403000,6049.79,-12105643,0
2018-08-16 07:53,0.12269159,7418000,455.06,909671,1
2018-08-16 07:53,0.00663919,7418000,24.62,49224,1
2018-08-16 07:53,0.05591623,7418000,207.39,414579,1
2018-08-16 08:17,1.02590951,7350000,3770.21,7536664,1
2018-08-16 08:17,0.01796856,7350000,66.03,132002,1
2018-08-16 08:17,0.00030000,7350000,1.10,2203,1
2018-08-16 08:17,0.01721745,7350000,63.27,126484,1
2018-08-16 08:17,0.50000000,7350000,1837.50,3673162,1
2018-08-16 08:17,0.81956654,7350000,3011.90,6020802,1
2018-08-16 08:17,0.02677851,7350000,98.41,196723,1
2018-08-16 08:17,0.62729179,7350000,2305.29,4608289,1
2018-08-16 08:17,0.27976764,7350000,1028.14,2055264,1
2018-08-16 08:18,0.00007825,7324000,0.28,-574,0
2018-08-16 08:20,0.01000000,7309000,36.54,-73127,0
2018-08-16 08:21,0.01362151,7318000,49.84,-99732,0
2018-08-16 08:21,0.01447849,7318000,52.97,-106007,0
2018-08-16 08:21,0.09950000,7321000,364.21,-728804,0
2018-08-16 08:25,1.27077796,7296000,4635.79,-9276232,0
2018-08-16 08:25,0.00151700,7296000,5.53,-11074,0
2018-08-16 08:27,0.05230000,7299000,190.86,-381929,0
2018-08-16 08:27,0.00001454,7297000,0.05,-107,0
2018-08-16 08:27,0.00453000,7297000,16.52,-33072,0
2018-08-16 08:27,0.01990000,7302000,72.65,-145383,0
2018-08-16 08:31,0.12241701,7281000,445.65,-891764,0
2018-08-16 08:32,0.18459332,7283000,672.19,-1345066,0
2018-08-16 08:35,0.01414055,7300000,51.61,103174,1
2018-08-16 08:35,0.00200000,7300000,7.30,14592,1
2018-08-16 08:35,0.00015000,7300000,0.54,1094,1
2018-08-16 08:35,0.39082664,7300000,1426.51,2851607,1
2018-08-16 08:36,0.00150000,7293000,5.46,-10945,0
2018-08-16 08:39,0.14717767,7306000,537.64,1074742,1
2018-08-16 08:43,1.24090000,7299000,4528.66,9052800,1
2018-08-16 08:47,0.01830000,7283000,66.63,-133346,0
2018-08-16 08:48,0.01830000,7295000,66.74,133431,1
2018-08-16 09:01,0.03590000,7307000,131.16,-262453,0
2018-08-16 09:02,0.00750600,7323000,27.48,54938,1
2018-08-16 09:02,0.00455000,7323000,16.65,33302,1
2018-08-16 09:02,0.00678329,7323000,24.83,49649,1
2018-08-16 09:04,0.09220000,7312000,337.08,-674504,0
2018-08-16 09:04,0.10930000,7326000,400.36,800331,1
2018-08-16 09:09,0.04311632,7262000,156.55,-313268,0
2018-08-16 09:12,0.00320000,7264000,11.62,-23257,0
2018-08-16 09:12,0.00761800,7271000,27.69,-55419,0
2018-08-16 09:12,0.00692883,7271000,25.18,-50405,0
2018-08-16 09:16,0.00780560,7282000,28.42,-56869,0
2018-08-16 09:16,0.10879440,7282000,396.12,-792637,0
2018-08-16 09:16,0.20760000,7281000,755.76,-1512292,0
2018-08-16 09:17,0.38500000,7289000,1403.13,2804861,1
2018-08-16 09:17,0.65400000,7291000,2384.15,-4770699,0
2018-08-16 09:20,0.00286978,7294000,10.46,20921,1
2018-08-16 09:20,0.00801999,7294000,29.24,58468,1
2018-08-16 09:20,0.00801999,7294000,29.24,58468,1
2018-08-16 09:20,0.00801999,7294000,29.24,58468,1
2018-08-16 09:20,0.00801999,7294000,29.24,58468,1
2018-08-16 09:20,0.00801999,7294000,29.24,58468,1
2018-08-16 09:20,0.00801999,7294000,29.24,58468,1
2018-08-16 09:20,0.01226000,7294000,44.71,89379,1
2018-08-16 09:20,0.00680287,7294000,24.81,49595,1
2018-08-16 09:20,0.01226000,7294000,44.71,89379,1
2018-08-16 09:20,0.00425000,7294000,15.49,30984,1
2018-08-16 09:20,0.01227000,7293000,44.74,89440,1
2018-08-16 09:20,0.00373600,7293000,13.62,27233,1
2018-08-16 09:22,0.16808536,7295000,613.09,1225569,1
2018-08-16 09:22,0.00683619,7295000,24.93,49845,1
2018-08-16 09:22,0.16283700,7295000,593.94,1187301,1
2018-08-16 09:22,0.21370000,7297000,779.68,1558589,1
2018-08-16 09:23,0.02653871,7281000,96.61,-193325,0
2018-08-16 09:23,0.02650000,7309000,96.84,193591,1
2018-08-16 09:24,0.12720968,7292000,463.80,-928077,0
2018-08-16 09:24,0.13950112,7292000,508.62,-1017751,0
2018-08-16 09:24,0.84558920,7293000,3083.44,-6169966,0
2018-08-16 09:24,1.49962430,7288000,5464.63,-10934727,0
2018-08-16 09:24,0.06062693,7309000,221.56,442900,1
2018-08-16 09:24,0.05244877,7309000,191.67,383156,1
2018-08-16 09:24,0.00679929,7309000,24.84,49671,1
2018-08-16 09:24,0.45250000,7295000,1650.49,-3302638,0
2018-08-16 09:26,0.19566809,7315000,715.65,1430596,1
2018-08-16 09:27,0.00094777,7315000,3.46,6929,1
2018-08-16 09:27,0.00987000,7315000,36.09,72162,1
2018-08-16 09:39,0.02729442,7319000,99.88,199667,1
2018-08-16 09:39,0.00015000,7319000,0.54,1097,1
2018-08-16 09:40,0.54496786,7320000,1994.58,3987170,1
2018-08-16 09:41,0.03000000,7315000,109.72,-219560,0
2018-08-16 09:54,0.00573386,7384000,21.16,42317,1
2018-08-16 09:54,0.00436099,7383000,16.09,32181,1
2018-08-16 09:54,0.00407000,7383000,15.02,30033,1
2018-08-16 09:54,0.01276000,7383000,47.10,94159,1
2018-08-16 09:54,0.00407000,7383000,15.02,30033,1
2018-08-16 09:54,0.01251000,7383000,46.18,92315,1
2018-08-16 09:54,0.01353602,7383000,49.96,99886,1
2018-08-16 09:54,0.01985593,7383000,73.29,146523,1
2018-08-16 09:54,0.00541514,7383000,19.98,39959,1
2018-08-16 09:54,0.19586850,7378000,722.55,1444395,1
2018-08-16 09:57,0.00006306,7363000,0.23,-465,0
2018-08-16 09:57,0.00433694,7363000,15.96,-31949,0
2018-08-16 09:58,0.06789669,7381000,250.57,500894,1
2018-08-16 09:58,0.07452000,7381000,275.01,549757,1
2018-08-16 09:58,0.06555000,7381000,241.91,483582,1
2018-08-16 09:58,0.06421000,7381000,236.96,473697,1
2018-08-16 09:58,0.05552000,7381000,204.89,409588,1
2018-08-16 09:58,0.63158813,7381000,2330.87,4659421,1
2018-08-16 10:01,0.16396957,7382000,605.21,1209818,1
2018-08-16 10:01,0.03119455,7382000,115.13,230163,1
2018-08-16 10:01,0.00658510,7382000,24.30,48586,1
2018-08-16 10:01,0.00615000,7382000,22.69,45376,1
2018-08-16 10:01,0.00247000,7382000,9.11,18224,1
2018-08-16 10:01,0.00831000,7382000,30.67,61313,1
2018-08-16 10:15,0.02500000,7331000,91.63,183183,1
2018-08-16 10:15,0.07314451,7331000,268.11,535954,1
2018-08-16 10:15,0.35520000,7331000,1301.98,2602669,1
2018-08-16 10:15,0.04718122,7333000,172.98,345806,1
2018-08-16 10:15,0.01362088,7333000,49.94,99831,1
2018-08-16 10:15,0.00544835,7333000,19.97,39932,1
2018-08-16 10:15,0.00406000,7333000,14.88,29757,1
2018-08-16 10:15,0.00406000,7333000,14.88,29757,1
2018-08-16 10:15,0.00406000,7333000,14.88,29757,1
2018-08-16 10:15,0.02410000,7320000,88.20,-176501,0
2018-08-16 10:16,1.69330000,7318000,6195.78,-12397766,0
2018-08-16 10:16,0.86462120,7310000,3160.19,-6323542,0
2018-08-16 10:16,0.01217880,7310000,44.51,-89072,0
