timestamp,quantity,price,fee,amount,side
2018-06-03 11:14:39,20.0,15240,0,-304800,0
2018-06-03 11:14:39,80.1125,15240,0,-1220915,0
2018-06-03 11:14:39,0.2972,15240,0,-4529,0
2018-06-03 11:14:39,18.7304,15240,0,-285451,0
2018-06-03 11:14:39,5.7,15240,0,-86868,0
2018-06-03 11:14:39,1.0,15240,0,-15240,0
2018-06-03 11:14:39,1.5091,15240,0,-22999,0
2018-06-03 11:14:40,1.0,15240,0,-15240,0
2018-06-03 11:14:40,10.0,15240,0,-152400,0
2018-06-03 11:14:40,188.0,15240,0,-2865120,0
2018-06-03 11:17:56,29.6185,15260,0,451978,1
2018-06-03 11:21:46,149.2844,15220,0,2272109,1
2018-06-03 11:21:47,275.0241,15220,0,4185867,1
2018-06-03 11:23:24,0.1964,15270,0,2999,1
2018-06-03 11:26:44,22.0591,15200,0,335298,1
2018-06-03 11:26:44,3.0,15200,0,45600,1
2018-06-03 11:26:44,421.8807,15200,0,6412587,1
2018-06-03 11:28:40,18.6807,15220,0,-284320,0
2018-06-03 11:30:50,18.6807,15170,0,283386,1
2018-06-03 11:44:41,410.8272,15150,0,-6224032,0
2018-06-03 11:47:12,269.99064105,15100,0,-4076859,0
2018-06-03 11:47:12,300.0,15100,0,-4530000,0
2018-06-03 11:47:13,59.0,15100,0,-890900,0
2018-06-03 11:47:40,0.1989,15080,0,2999,1
2018-06-03 11:47:40,30.33,15080,0,457376,1
2018-06-03 11:47:41,410.8242,15080,0,6195229,1
2018-06-03 11:47:41,16.9739,15080,0,255966,1
2018-06-03 11:47:41,503.76,15080,0,7596701,1
2018-06-03 11:47:41,2.0,15080,0,30160,1
2018-06-03 11:47:41,3.29,15080,0,49613,1
2018-06-03 11:47:44,33.5357,15080,0,505718,1
2018-06-03 11:47:50,15.905,15060,0,239529,1
2018-06-03 11:47:50,23.0001,15060,0,346382,1
2018-06-03 11:48:10,264.51464923,15090,0,-3991526,0
2018-06-03 11:48:10,120.0,15090,0,-1810800,0
2018-06-03 11:48:11,72.344,15090,0,-1091671,0
2018-06-03 11:48:29,10.4322,15110,0,-157631,0
2018-06-03 11:49:10,1.2243,15100,0,-18487,0
2018-06-03 11:51:24,468.5152,15090,0,7069894,1
2018-06-03 11:52:54,1200.0,15120,0,-18144000,0
2018-06-03 11:53:56,36.8872611,15170,0,559580,1
2018-06-03 11:54:08,160.0047,15140,0,2422471,1
2018-06-03 11:55:53,1003.108,15170,0,15217148,1
2018-06-03 11:58:14,479.62838421,15200,0,-7290351,0
2018-06-03 11:58:15,12.9115,15200,0,-196255,0
2018-06-03 11:58:18,527.3919,15200,0,-8016357,0
2018-06-03 11:58:19,128.5554,15210,0,-1955328,0
2018-06-03 11:58:19,51.5128,15210,0,-783510,0
2018-06-03 12:00:02,88.979,15220,0,1354260,1
2018-06-03 12:00:41,12.2055,15190,0,185402,1
2018-06-03 12:00:41,0.1975,15190,0,3000,1
2018-06-03 12:00:41,1098.618,15190,0,16688007,1
2018-06-03 12:47:11,2.2776,15150,0,-34506,0
2018-06-03 12:50:20,2.2776,15140,0,34483,1
2018-06-03 12:58:15,338.9573,15120,0,-5125034,0
2018-06-03 12:58:16,278.9808,15120,0,-4218190,0
2018-06-03 12:58:16,2.3293,15120,0,-35219,0
2018-06-03 13:03:51,620.2674,15110,0,9372240,1
2018-06-03 13:11:23,9.8289,15070,0,-148122,0
2018-06-03 13:11:24,60.7224,15070,0,-915087,0
2018-06-03 13:11:24,116.8439,15070,0,-1760838,0
2018-06-03 13:13:49,4.1611,15050,0,62625,1
2018-06-03 13:13:50,31.0223,15050,0,466886,1
2018-06-03 13:13:50,127.397,15050,0,1917325,1
2018-06-03 13:13:50,24.8148,15050,0,373463,1
2018-06-03 13:14:51,164.2816,15040,0,-2470795,0
2018-06-03 13:14:51,1035.7184,15040,0,-15577205,0
2018-06-03 13:15:13,1200.0,15020,0,18024000,1
2018-06-03 13:15:33,130.0,15050,0,-1956500,0
2018-06-03 13:15:38,135.9693,15050,0,-2046338,0
2018-06-03 13:15:38,414.186,15050,0,-6233499,0
2018-06-03 13:15:38,75.5384,15050,0,-1136853,0
2018-06-03 13:17:22,755.6937,15030,0,11358076,1
2018-06-03 13:19:25,140.7907,15030,0,-2116084,0
2018-06-03 13:19:26,6.6533,15030,0,-99999,0
2018-06-03 13:19:31,4.9925,15040,0,-75087,0
2018-06-03 13:20:04,151.0646,15030,0,2270501,1
2018-06-03 13:20:24,1.3719,15020,0,20606,1
2018-06-03 13:22:01,6.1552,15030,0,-92513,0
2018-06-03 13:25:30,6.1552,15050,0,92636,1
2018-06-03 13:37:02,120.4,15030,0,-1809612,0
2018-06-03 13:38:11,120.4,15060,0,1813224,1
2018-06-03 13:38:28,64.2045,15040,0,-965636,0
2018-06-03 13:41:51,0.4,15010,0,6004,1
2018-06-03 13:42:40,63.8045,14980,0,955791,1
2018-06-03 13:45:44,14.9691,14960,0,-223938,0
2018-06-03 13:46:53,14.9691,14950,0,223788,1
2018-06-03 13:50:58,20.8473,14940,0,-311459,0
2018-06-03 13:51:28,61.0637,14920,0,-911070,0
2018-06-03 13:52:26,81.911,14920,0,1222112,1
2018-06-03 13:54:37,77.5875,14910,0,-1156830,0
2018-06-03 13:55:41,77.5875,14900,0,1156054,1
2018-06-03 14:06:05,197.0167,14960,0,-2947370,0
2018-06-03 14:06:05,280.0,14960,0,-4188800,0
2018-06-03 14:06:05,28.1981,14960,0,-421844,0
2018-06-03 14:06:05,11.5315,14960,0,-172511,0
2018-06-03 14:06:05,163.2404,14960,0,-2442076,0
2018-06-03 14:06:05,169.3019,14960,0,-2532756,0
2018-06-03 14:06:45,83.6539,14980,0,1253135,1
2018-06-03 14:06:49,370.0009,14960,0,5535213,1
2018-06-03 14:06:49,203.1653,14960,0,3039353,1
2018-06-03 14:06:49,81.1332,14960,0,1213753,1
2018-06-03 14:06:49,111.3353,14960,0,1665576,1
2018-06-03 14:08:52,8.647e-05,14930,0,-1,0
2018-06-03 14:09:45,1199.9999,14940,0,-17927999,0
2018-06-03 14:10:55,140.735,14950,0,2103988,1
2018-06-03 14:12:19,775.9428,14920,0,11577067,1
2018-06-03 14:12:19,4.989,14920,0,74436,1
2018-06-03 14:12:19,278.3332,14920,0,4152731,1
2018-06-03 14:23:29,5.7,15010,0,-85557,0
2018-06-03 14:23:29,8.3,15010,0,-124583,0
2018-06-03 14:23:29,2.0,15010,0,-30020,0
2018-06-03 14:23:29,2.5,15010,0,-37525,0
2018-06-03 14:23:29,9.2,15010,0,-138092,0
2018-06-03 14:23:30,2.5,15010,0,-37525,0
2018-06-03 14:23:30,11.4,15010,0,-171114,0
2018-06-03 14:23:30,4.4,15010,0,-66044,0
2018-06-03 14:23:30,4.6,15010,0,-69046,0
2018-06-03 14:23:30,5.0,15010,0,-75050,0
2018-06-03 14:23:30,21.9,15010,0,-328719,0
2018-06-03 14:23:30,3.0,15010,0,-45030,0
2018-06-03 14:23:30,4.3,15010,0,-64543,0
2018-06-03 14:23:30,14.7,15010,0,-220647,0
2018-06-03 14:23:31,14.0,15010,0,-210140,0
2018-06-03 14:23:31,7.6,15010,0,-114076,0
2018-06-03 14:23:31,7.3,15010,0,-109573,0
2018-06-03 14:23:34,1.2003,15020,0,-18029,0
2018-06-03 14:23:34,10.0049,15020,0,-150274,0
2018-06-03 14:23:34,153.60286737,15020,0,-2307115,0
2018-06-03 14:23:34,7.7,15020,0,-115654,0
2018-06-03 14:23:34,4.2,15020,0,-63084,0
2018-06-03 14:23:34,30.7,15020,0,-461114,0
2018-06-03 14:23:34,34.90053262,15020,0,-524206,0
2018-06-03 14:23:34,600.6428,15010,0,-9015648,0
2018-06-03 14:23:34,12.6,15020,0,-189252,0
2018-06-03 14:25:06,181.5575,14990,0,2721547,1
2018-06-03 14:25:06,18.7301,14990,0,280764,1
2018-06-03 14:25:06,200.0,14990,0,2998000,1
2018-06-03 14:25:07,182.7,14990,0,2738673,1
2018-06-03 14:25:07,55.8435,14990,0,837094,1
2018-06-03 14:25:07,124.3797,14990,0,1864452,1
2018-06-03 14:25:09,220.7406,14990,0,3308902,1
2018-06-03 14:29:04,6.3445,15030,0,-95358,0
2018-06-03 14:29:04,68.2357,15030,0,-1025583,0
2018-06-03 14:29:04,200.0,15030,0,-3006000,0
2018-06-03 14:29:04,2.0,15030,0,-30060,0
2018-06-03 14:29:08,20.0,15030,0,-300600,0
2018-06-03 14:29:49,10.3727,15030,0,-155902,0
2018-06-03 14:31:29,200.0,15090,0,-3018000,0
2018-06-03 14:31:29,90.2986,15090,0,-1362606,0
2018-06-03 14:31:29,83.3412,15090,0,-1257619,0
2018-06-03 14:31:29,100.0,15090,0,-1509000,0
2018-06-03 14:32:25,68.0448,15110,0,1028157,1
2018-06-03 14:32:25,30.1732,15110,0,455917,1
2018-06-03 14:32:25,9.172,15110,0,138589,1
2018-06-03 14:32:26,0.3681,15110,0,5562,1
2018-06-03 14:34:28,7.7578,15120,0,117298,1
2018-06-03 14:34:28,258.21564021,15120,0,3904220,1
2018-06-03 14:34:32,406.8612,15110,0,6147673,1
2018-06-03 14:43:08,326.83943381,15140,0,-4948349,0
2018-06-03 14:48:07,2.3128,15090,0,34900,1
2018-06-03 14:48:07,20.6393,15090,0,311447,1
2018-06-03 14:48:55,0.4,15060,0,6024,1
2018-06-03 14:48:55,250.0,15060,0,3765000,1
2018-06-03 14:49:04,51.6873,15020,0,776343,1
2018-06-03 14:49:04,1.8,15020,0,27036,1
2018-06-03 14:52:58,0.5804,15070,0,-8747,0
2018-06-03 14:52:58,888.1604,15070,0,-13384577,0
2018-06-03 14:54:53,65.7358,15080,0,991296,1
2018-06-03 14:54:53,520.692,15080,0,7852035,1
2018-06-03 14:54:53,0.4,15080,0,6032,1
2018-06-03 14:56:56,183.4079,15060,0,2762123,1
2018-06-03 14:57:18,118.5051,15050,0,1783502,1
2018-06-03 15:17:23,131.082,15110,0,-1980649,0
2018-06-03 15:17:23,50.0,15110,0,-755500,0
2018-06-03 15:17:23,0.9271,15110,0,-14008,0
2018-06-03 15:17:23,5.5845,15110,0,-84382,0
2018-06-03 15:17:23,54.8101,15110,0,-828181,0
2018-06-03 15:17:23,500.0,15110,0,-7555000,0
2018-06-03 15:17:24,280.0,15110,0,-4230800,0
2018-06-03 15:17:24,177.5963,15110,0,-2683480,0
2018-06-03 15:18:43,936.3733,15100,0,14139237,1
2018-06-03 15:22:59,1.0,15100,0,15100,1
2018-06-03 15:22:59,4.9844,15100,0,75264,1
2018-06-03 15:22:59,69.3788,15100,0,1047620,1
2018-06-03 15:29:10,0.0189,15120,0,286,1
2018-06-03 15:37:37,5.0,15160,0,-75800,0
2018-06-03 15:37:37,10.1274,15160,0,-153531,0
2018-06-03 15:37:37,5.0,15160,0,-75800,0
2018-06-03 15:37:38,3.4696,15160,0,-52599,0
2018-06-03 15:37:38,82.0,15160,0,-1243120,0
2018-06-03 15:37:44,153.5937,15180,0,-2331552,0
2018-06-03 15:37:44,37.1828,15180,0,-564435,0
2018-06-03 15:37:44,715.3819,15180,0,-10859497,0
2018-06-03 15:40:29,935.58513689,15340,0,14351876,1
2018-06-03 15:40:35,277.4349,15340,0,-4255851,0
2018-06-03 15:40:35,658.1502,15340,0,-10096024,0
2018-06-03 15:41:18,1023.83176777,15330,0,15695341,1
2018-06-03 15:41:19,176.1682,15300,0,2695373,1
2018-06-03 15:45:45,809.6508,15290,0,-12379561,0
2018-06-03 15:46:21,325.9064,15320,0,4992886,1
2018-06-03 15:47:23,698.9070387,15350,0,-10728223,0
2018-06-03 15:47:23,17.34856129,15350,0,-266300,0
2018-06-03 15:49:49,125.0,15370,0,1921250,1
2018-06-03 15:50:01,70.0,15330,0,1073100,1
2018-06-03 15:50:01,27.3257,15330,0,418903,1
2018-06-03 15:50:01,194.5996,15330,0,2983212,1
2018-06-03 15:50:22,410.8358,15310,0,6289896,1
2018-06-03 15:50:22,117.465,15310,0,1798389,1
2018-06-03 15:50:22,200.0001,15310,0,3062002,1
2018-06-03 15:50:23,54.7738,15310,0,838587,1
2018-06-03 15:50:35,5.0,15310,0,-76550,0
2018-06-03 15:50:40,5.0,15310,0,76550,1
2018-06-03 15:50:58,76.4228,15330,0,-1171562,0
2018-06-03 15:52:20,9.1057,15320,0,139499,1
2018-06-03 15:52:20,67.3171,15320,0,1031298,1
2018-06-03 15:54:17,355.4185,15370,0,-5462782,0
2018-06-03 15:54:18,9.0,15370,0,-138330,0
2018-06-03 15:54:18,119.8199,15370,0,-1841632,0
2018-06-03 15:54:18,9.985,15370,0,-153469,0
2018-06-03 15:54:18,5.9908,15370,0,-92079,0
2018-06-03 15:54:23,699.7858,15380,0,-10762706,0
2018-06-03 15:56:10,172.8108,15350,0,2652646,1
2018-06-03 15:57:12,16.7458,15310,0,256378,1
2018-06-03 15:57:12,111.0566,15310,0,1700277,1
2018-06-03 16:11:46,775.30684443,15370,0,11916466,1
2018-06-03 16:11:47,124.07995556,15370,0,1907109,1
2018-06-03 16:13:03,75.2965,15370,0,-1157307,0
2018-06-03 16:13:49,75.2965,15370,0,1157307,1
2018-06-03 16:26:10,146.8064,15310,0,-2247606,0
2018-06-03 16:26:11,20.0,15310,0,-306200,0
2018-06-03 16:26:40,31.5622,15320,0,-483533,0
2018-06-03 16:27:00,32.33367899,15330,0,495675,1
2018-06-03 16:28:18,166.0349,15330,0,2545315,1
2018-06-03 16:29:12,1153.83,15360,0,-17722829,0
2018-06-03 16:29:13,46.17,15360,0,-709171,0
2018-06-03 16:30:08,49.557,15350,0,760700,1
2018-06-03 16:30:08,22.0145,15350,0,337923,1
2018-06-03 16:30:15,200.0,15350,0,3070000,1
2018-06-03 16:30:15,16.1588,15350,0,248038,1
2018-06-03 16:30:20,218.6247,15350,0,3355889,1
2018-06-03 16:30:34,32.78768729,15350,0,503291,1
2018-06-03 16:31:00,660.8573127,15350,0,10144160,1
2018-06-03 16:32:47,38.4975,15350,0,-590937,0
2018-06-03 16:32:52,17.4903,15350,0,-268476,0
2018-06-03 16:34:30,55.9878,15360,0,859973,1
2018-06-03 16:36:13,173.5928,15350,0,-2664649,0
2018-06-03 16:36:40,50.0,15390,0,-769500,0
2018-06-03 16:36:40,542.05944119,15390,0,-8342295,0
2018-06-03 16:36:41,201.8357,15390,0,-3106251,0
2018-06-03 16:36:41,129.2432,15390,0,-1989053,0
2018-06-03 16:36:41,5.0,15390,0,-76950,0
2018-06-03 16:36:41,80.6055,15390,0,-1240519,0
2018-06-03 16:36:41,17.6633588,15390,0,-271839,0
2018-06-03 16:37:21,6.8277,15370,0,104942,1
2018-06-03 16:38:08,5.0,15360,0,76800,1
2018-06-03 16:38:08,19.4595,15360,0,298898,1
2018-06-03 16:38:08,1168.7128,15360,0,17951429,1
2018-06-03 16:38:21,562.8617,15400,0,-8668070,0
2018-06-03 16:38:21,70.0071,15400,0,-1078109,0
2018-06-03 16:38:21,129.805,15400,0,-1998997,0
2018-06-03 16:38:22,437.3262,15400,0,-6734823,0
2018-06-03 16:38:59,1.0,15390,0,15390,1
2018-06-03 16:40:29,0.3794,15390,0,5839,1
2018-06-03 16:40:29,1198.6206,15390,0,18446771,1
2018-06-03 17:08:25,31.341,15340,0,-480771,0
2018-06-03 17:12:46,31.341,15340,0,480771,1
2018-06-03 17:15:37,346.9327,15310,0,-5311540,0
2018-06-03 17:19:03,97.8455,15270,0,1494101,1
2018-06-03 17:19:03,200.0,15270,0,3054000,1
2018-06-03 17:19:03,32.63,15270,0,498260,1
2018-06-03 17:19:03,4.2089,15270,0,64270,1
2018-06-03 17:19:03,12.2483,15270,0,187032,1
2018-06-03 17:20:33,22.1795,15260,0,-338459,0
2018-06-03 17:21:14,22.1795,15250,0,338237,1
2018-06-03 17:22:13,746.8039,15250,0,-11388759,0
2018-06-03 17:24:35,305.3558,15310,0,4674997,1
2018-06-03 17:24:39,113.9466,15310,0,1744522,1
2018-06-03 17:24:47,213.5572,15310,0,3269561,1
2018-06-03 17:24:48,0.1544,15310,0,2364,1
2018-06-03 17:25:44,113.7899,15310,0,1742123,1
2018-06-03 17:40:22,0.196,15320,0,-3003,0
2018-06-03 17:40:22,0.9926,15320,0,-15207,0
2018-06-03 17:40:22,1.0336,15320,0,-15835,0
2018-06-03 17:43:04,2.2222,15300,0,34000,1
2018-06-03 17:43:23,0.7468,15310,0,-11434,0
2018-06-03 17:43:23,14.4136,15310,0,-220672,0
2018-06-03 17:43:28,311.9187,15310,0,-4775475,0
2018-06-03 17:43:35,27.9252,15310,0,-427535,0
2018-06-03 17:45:20,230.4204,15320,0,-3530041,0
2018-06-03 17:45:57,173.4121,15320,0,-2656673,0
2018-06-03 17:50:27,200.93141749,15310,0,3076260,1
2018-06-03 17:50:59,557.9054,15300,0,8535953,1
2018-06-03 17:52:30,36.6104,15280,0,-559407,0
2018-06-03 17:54:14,36.6104,15300,0,560139,1
2018-06-03 17:56:26,250.22800725,15310,0,-3830991,0
2018-06-03 17:56:26,100.0,15310,0,-1531000,0
2018-06-03 17:56:26,318.3276,15310,0,-4873596,0
2018-06-03 17:56:26,114.6219,15310,0,-1754861,0
2018-06-03 17:56:27,90.1348,15310,0,-1379964,0
2018-06-03 17:56:27,226.68769274,15310,0,-3470589,0
2018-06-03 17:56:27,100.0,15310,0,-1531000,0
2018-06-03 18:14:49,1200.0,15290,0,18348000,1
2018-06-03 18:22:48,402.228,15250,0,-6133977,0
2018-06-03 18:24:26,38.598,15280,0,589777,1
2018-06-03 18:25:36,1.0303,15280,0,15743,1
2018-06-03 18:25:36,77.272,15280,0,1180716,1
2018-06-03 18:25:40,285.3277,15280,0,4359807,1
2018-06-03 18:26:56,590.75820352,15310,0,-9044508,0
2018-06-03 18:26:56,105.0,15310,0,-1607550,0
2018-06-03 18:28:42,667.7793262,15330,0,10237057,1
2018-06-03 18:28:42,27.97887379,15330,0,428916,1
2018-06-03 18:56:04,5.63e-05,15380,0,-1,0
2018-06-03 18:56:04,2.94304369,15380,0,-45264,0
2018-06-03 18:56:45,189.715,15400,0,-2921611,0
2018-06-03 18:56:45,51.81494528,15400,0,-797950,0
2018-06-03 18:56:45,0.1,15400,0,-1540,0
2018-06-03 18:56:46,591.73305471,15400,0,-9112689,0
2018-06-03 18:56:46,32.1889,15400,0,-495709,0
2018-06-03 18:56:46,239.64,15400,0,-3690456,0
2018-06-03 18:56:46,89.865,15400,0,-1383921,0
2018-06-03 18:56:46,2.0,15400,0,-30800,0
2018-06-03 19:02:38,257.0731,15460,0,3974350,1
2018-06-03 19:05:34,942.9269,15520,0,14634225,1
2018-06-03 19:10:24,6.287e-05,15460,0,-1,0
2018-06-03 19:14:23,24.9479,15430,0,-384946,0
2018-06-03 19:14:25,24.948,15430,0,384948,1
2018-06-03 19:33:53,1.0,15420,0,-15420,0
2018-06-03 19:37:22,1.0,15390,0,15390,1
2018-06-03 19:38:54,138.0677,15400,0,-2126243,0
2018-06-03 19:39:41,160.8466,15400,0,-2477038,0
2018-06-03 19:39:45,33.9901,15400,0,-523448,0
2018-06-03 19:42:27,64.2373,15430,0,-991182,0
2018-06-03 19:42:28,126.9524,15430,0,-1958876,0
2018-06-03 19:42:28,649.1,15430,0,-10015613,0
2018-06-03 19:42:28,26.8059,15430,0,-413615,0
2018-06-03 19:43:35,0.4,15390,0,6156,1
2018-06-03 19:46:44,423.1037,15360,0,6498873,1
2018-06-03 19:48:47,30.0,15340,0,460200,1
2018-06-03 19:48:48,70.0,15340,0,1073800,1
2018-06-03 19:49:31,10.0,15330,0,153300,1
2018-06-03 19:49:31,49.4565,15330,0,758168,1
2018-06-03 19:50:28,0.1,15310,0,1531,1
2018-06-03 19:50:38,89.1491,15300,0,1363981,1
2018-06-03 19:50:38,5.0,15300,0,76500,1
2018-06-03 19:50:38,22.7907,15300,0,348698,1
2018-06-03 19:50:38,500.0,15300,0,7650000,1
2018-06-03 20:18:31,87.88,15370,0,-1350716,0
2018-06-03 20:19:47,87.88,15370,0,1350716,1
2018-06-03 20:23:23,7.0,15370,0,-107590,0
2018-06-03 20:29:59,7.0,15370,0,107590,1
2018-06-03 20:40:25,589.7064,15330,0,-9040199,0
2018-06-03 20:40:25,63.1538,15330,0,-968148,0
2018-06-03 20:40:47,652.8602,15310,0,9995290,1
2018-06-03 20:45:54,3.2881,15310,0,-50341,0
2018-06-03 20:57:35,4.4604,15350,0,-68467,0
2018-06-03 21:00:22,7.7485,15330,0,118785,1
2018-06-03 21:22:39,1.6,15410,0,-24656,0
2018-06-03 21:22:39,1.1,15410,0,-16951,0
2018-06-03 21:22:40,1197.3,15410,0,-18450393,0
2018-06-03 21:23:39,1200.0,15450,0,18540000,1
2018-06-03 21:24:00,793.1495,15480,0,-12277954,0
2018-06-03 21:24:00,406.8505,15480,0,-6298046,0
2018-06-03 21:25:05,920.2832,15480,0,14245984,1
2018-06-03 21:26:40,279.7168,15440,0,4318827,1
2018-06-03 21:32:06,416.6231,15460,0,-6440993,0
2018-06-03 21:33:57,7.419e-05,15500,0,-1,0
2018-06-03 21:34:49,215.30208994,15520,0,-3341488,0
2018-06-03 21:34:49,2.4,15520,0,-37248,0
2018-06-03 21:34:49,4.5,15520,0,-69840,0
2018-06-03 21:34:49,5.6,15520,0,-86912,0
2018-06-03 21:34:49,3.4,15520,0,-52768,0
2018-06-03 21:34:49,336.193,15520,0,-5217715,0
2018-06-03 21:34:50,8.0,15520,0,-124160,0
2018-06-03 21:34:50,3.6,15520,0,-55872,0
2018-06-03 21:34:50,5.2,15520,0,-80704,0
2018-06-03 21:34:50,4.7,15520,0,-72944,0
2018-06-03 21:34:50,11.5,15520,0,-178480,0
2018-06-03 21:34:50,6.9,15520,0,-107088,0
2018-06-03 21:34:50,8.2,15520,0,-127264,0
2018-06-03 21:34:50,1.3,15520,0,-20176,0
2018-06-03 21:34:50,1.4,15520,0,-21728,0
2018-06-03 21:34:51,1.6,15520,0,-24832,0
2018-06-03 21:34:51,9.6,15520,0,-148992,0
2018-06-03 21:34:51,4.9,15520,0,-76048,0
2018-06-03 21:34:51,2.7,15520,0,-41904,0
2018-06-03 21:34:51,3.7,15520,0,-57424,0
2018-06-03 21:34:51,1.3,15520,0,-20176,0
2018-06-03 21:34:51,1.3,15520,0,-20176,0
2018-06-03 21:34:51,1.7,15520,0,-26384,0
2018-06-03 21:34:51,5.1,15520,0,-79152,0
2018-06-03 21:34:56,126.6109,15520,0,-1965001,0
2018-06-03 21:35:35,377.7289,15560,0,5877462,1
2018-06-03 21:35:39,4.2771,15540,0,66466,1
2018-06-03 21:35:39,510.2541,15540,0,7929349,1
2018-06-03 21:35:39,14.6858,15540,0,228217,1
2018-06-03 21:35:39,286.3832,15540,0,4450395,1
2018-06-03 21:39:06,100.0,15600,0,-1560000,0
2018-06-03 21:39:06,1100.0,15600,0,-17160000,0
2018-06-03 21:39:26,1200.0,15600,0,18720000,1
2018-06-03 21:40:33,5.0,15660,0,-78300,0
2018-06-03 21:40:33,11.0,15660,0,-172260,0
2018-06-03 21:40:33,596.8442,15660,0,-9346580,0
2018-06-03 21:40:33,587.1558,15660,0,-9194860,0
2018-06-03 21:42:41,51.7559,15650,0,809980,1
2018-06-03 21:42:42,487.0505,15650,0,7622340,1
2018-06-03 21:44:06,661.1936,15660,0,10354292,1
2018-06-03 21:46:43,191.5974,15690,0,-3006163,0
2018-06-03 21:46:43,609.3815,15690,0,-9561196,0
2018-06-03 21:46:44,48.2732,15690,0,-757407,0
2018-06-03 21:49:56,10.0,15780,0,157800,1
2018-06-03 21:49:57,10.0,15780,0,157800,1
2018-06-03 21:49:57,120.025,15780,0,1893995,1
2018-06-03 21:49:57,200.0001,15780,0,3156002,1
2018-06-03 21:49:58,508.5399,15780,0,8024760,1
2018-06-03 21:49:58,0.6871,15780,0,10842,1
2018-06-03 21:51:23,918.159,15770,0,-14479367,0
2018-06-03 21:51:55,918.159,15750,0,14461004,1
2018-06-03 21:52:19,1.48927563,15760,0,-23471,0
2018-06-03 21:52:19,419.6889,15760,0,-6614297,0
2018-06-03 21:52:41,421.1782,15740,0,6629345,1
2018-06-03 21:53:38,19.8302,15720,0,-311731,0
2018-06-03 21:54:39,5.72091297,15700,0,89818,1
2018-06-03 21:54:39,14.10928702,15700,0,221516,1
2018-06-03 21:55:00,1200.0,15680,0,-18816000,0
2018-06-03 21:59:33,500.0,15680,0,7840000,1
2018-06-03 22:00:21,700.0,15650,0,10955000,1
2018-06-03 22:06:48,1200.0,15720,0,-18864000,0
2018-06-03 22:10:17,3.18,15790,0,50212,1
2018-06-03 22:10:17,63.3312,15790,0,1000000,1
2018-06-03 22:10:17,315.5606,15790,0,4982702,1
2018-06-03 22:10:17,240.0,15790,0,3789600,1
2018-06-03 22:10:27,577.9282,15770,0,9113928,1
2018-06-03 22:13:56,7.5131,15740,0,-118256,0
2018-06-03 22:13:59,7.5131,15750,0,118331,1
2018-06-03 22:15:07,1200.0,15790,0,-18948000,0
2018-06-03 22:15:57,200.0001,15810,0,3162002,1
2018-06-03 22:15:57,75.161,15810,0,1188295,1
2018-06-03 22:16:16,10.0,15810,0,158100,1
2018-06-03 22:16:49,76.3312,15790,0,1205270,1
2018-06-03 22:16:49,67.3403,15790,0,1063303,1
2018-06-03 22:16:49,82.1053,15790,0,1296443,1
2018-06-03 22:16:50,3.5783,15790,0,56501,1
2018-06-03 22:16:50,283.5165,15790,0,4476726,1
2018-06-03 22:17:01,401.9673,15790,0,6347064,1
2018-06-03 22:17:18,411.6479,15820,0,-6512270,0
2018-06-03 22:19:08,10.0,15840,0,158400,1
2018-06-03 22:19:09,24.2029,15840,0,383374,1
2018-06-03 22:19:09,177.1488,15840,0,2806037,1
2018-06-03 22:19:09,200.2962,15840,0,3172692,1
2018-06-03 22:20:06,1200.0,15800,0,-18960000,0
2018-06-03 22:27:12,28.88390397,15930,0,460121,1
2018-06-03 22:27:12,210.0,15930,0,3345300,1
2018-06-03 22:27:12,40.9439,15930,0,652236,1
2018-06-03 22:27:12,130.0,15930,0,2070900,1
2018-06-03 22:27:12,213.8374,15930,0,3406430,1
2018-06-03 22:27:12,231.7702,15930,0,3692099,1
2018-06-03 22:27:12,87.4392,15930,0,1392906,1
2018-06-03 22:27:21,95.456,15910,0,-1518705,0
2018-06-03 22:28:23,410.8605,15910,0,-6536791,0
2018-06-03 22:32:01,269.07001559,16030,0,4313192,1
2018-06-03 22:32:02,223.04701029,16030,0,3575444,1
2018-06-03 22:32:02,79.123,16030,0,1268342,1
2018-06-03 22:32:02,104.28047411,16030,0,1671616,1
2018-06-03 22:32:02,72.32,16030,0,1159290,1
2018-06-03 22:32:02,15.6014,16030,0,250090,1
2018-06-03 22:33:51,1200.0,16010,0,-19212000,0
2018-06-03 22:34:48,80.3973,15980,0,1284749,1
2018-06-03 22:34:49,1119.6027,15980,0,17891251,1
2018-06-03 22:37:11,60.6227,16020,0,-971176,0
2018-06-03 22:37:12,1139.3773,16020,0,-18252824,0
2018-06-03 22:38:12,12.4036,15990,0,198334,1
2018-06-03 22:38:28,124.6483,15980,0,1991880,1
2018-06-03 22:38:32,50.0,15980,0,799000,1
2018-06-03 22:38:32,0.9742,15980,0,15568,1
2018-06-03 22:38:32,48.619,15980,0,776932,1
2018-06-03 22:38:35,43.3264,15980,0,692356,1
2018-06-03 22:38:35,75.161,15980,0,1201073,1
2018-06-03 22:38:36,1.1,15980,0,17578,1
2018-06-03 22:38:37,18.77346683,15980,0,300000,1
2018-06-03 22:38:39,61.9519,15980,0,989991,1
2018-06-03 22:38:40,104.5632,15980,0,1670920,1
2018-06-03 22:40:00,200.0001,15920,0,3184002,1
2018-06-03 22:40:00,6.6326,15920,0,105591,1
2018-06-03 22:40:47,26.6129,15950,0,-424476,0
