timestamp,quantity,price,fee,amount,side
2024-03-23 10:01,0.00015,92907000,6.96,-13943,0
2024-03-23 10:01,0.01722283,92907000,800.06,-1600922,0
2024-03-23 10:05,0.0011361,93105000,52.88,-105830,0
2024-03-23 10:10,0.1,93080000,4654.0,-9312654,0
2024-03-23 10:31,0.00021407,93490000,10.0,20003,1
2024-03-23 10:31,0.00106963,93490000,49.99,99949,1
2024-03-23 10:31,0.0001,93490000,4.67,9344,1
2024-03-23 10:37,0.1,93598000,4679.9,9355120,1
2024-03-23 10:40,0.0761,93744000,3566.95,7130351,1
2024-03-23 10:41,0.00602057,93687000,282.02,-564332,0
2024-03-23 10:41,0.02691776,93666000,1260.63,-2522540,0
2024-03-23 10:43,0.0029,93706000,135.87,-271884,0
2024-03-23 10:43,0.04067948,93706000,1905.95,-3813818,0
2024-03-23 10:43,0.04525269,93767000,2121.6,4241087,1
2024-03-23 10:45,0.03038891,93750000,1424.48,2847535,1
2024-03-23 10:45,0.00081109,93750000,38.01,76001,1
2024-03-23 10:46,0.00791486,93744000,370.98,-742342,0
2024-03-23 10:46,0.02272992,93815000,1066.2,-2133474,0
2024-03-23 10:46,0.00811607,93745000,380.42,-761222,0
2024-03-23 10:46,0.00179698,93744000,84.22,-168541,0
2024-03-23 10:48,0.01601645,94012000,752.86,-1506492,0
2024-03-23 10:49,0.04854507,94173000,2285.81,4569349,1
2024-03-23 10:49,0.00784256,94173000,369.27,738188,1
2024-03-23 10:49,0.00021237,94173000,9.99,19989,1
2024-03-23 11:02,0.1,93605000,4680.25,-9365181,0
2024-03-23 11:03,0.006432,93648000,301.17,-602646,0
2024-03-23 11:03,0.0033,93666000,154.54,-309253,0
2024-03-23 11:04,0.1,94034000,4701.7,9398698,1
2024-03-23 11:04,0.00761564,94033000,358.06,715763,1
2024-03-23 11:05,0.0021,94060000,98.76,197427,1
2024-03-23 11:05,0.0044,94061000,206.93,-414076,0
2024-03-23 11:05,0.0956,94061000,4496.11,-8996728,0
2024-03-23 11:13,0.0071,93534000,332.04,-664424,0
2024-03-23 11:15,0.00270924,93452000,126.59,253057,1
2024-03-23 11:16,0.0876954,93498000,4099.67,8195244,1
2024-03-23 11:17,0.00537441,93537000,251.35,502454,1
2024-03-23 11:17,0.00310904,93490000,145.33,290518,1
2024-03-23 11:28,0.01906294,93157000,887.92,-1776735,0
2024-03-23 11:32,0.00730799,93120000,340.26,-680861,0
2024-03-23 11:47,0.00758584,93294000,353.85,707359,1
2024-03-23 11:48,0.1,93205000,4660.25,-9325161,0
2024-03-23 12:05,0.09162557,93077000,4264.11,-8532498,0
2024-03-23 12:09,0.00096601,93166000,44.99,89954,1
2024-03-23 12:14,0.0037916,93280000,176.84,353503,1
2024-03-23 12:14,0.04430174,93279000,2066.21,4130355,1
2024-03-23 12:22,0.00107529,92958000,49.97,99906,1
2024-03-23 12:22,0.03213277,92950000,1493.37,2985247,1
2024-03-23 12:30,0.00015178,92961000,7.05,14102,1
2024-03-23 12:32,0.00026273,92800000,12.19,24369,1
2024-03-23 12:32,0.00256896,92800000,119.19,238280,1
2024-03-23 12:35,9.929e-05,92742000,4.6,9203,1
2024-03-23 12:35,0.02402133,92742000,1113.89,2226672,1
2024-03-23 12:48,0.1,92968000,4648.4,-9301449,0
2024-03-23 12:54,0.00685987,93155000,319.51,638711,1
2024-03-23 13:10,0.02765411,93450000,1292.13,2582984,1
2024-03-23 13:10,0.00432137,93450000,201.91,403630,1
2024-03-23 13:10,0.00439736,93450000,205.46,410727,1
2024-03-23 13:10,0.00042786,93450000,19.99,39963,1
2024-03-23 13:20,0.01792108,93395000,836.86,1672902,1
2024-03-23 13:20,0.01161959,93393000,542.59,1084645,1
2024-03-23 13:22,0.1,93298000,4664.9,9325135,1
2024-03-23 13:25,0.00380827,93353000,177.75,355335,1
2024-03-23 13:26,0.0191,93353000,891.52,-1783934,0
2024-03-23 13:26,0.00478356,93350000,223.27,-446769,0
2024-03-23 13:34,0.01327276,93264000,618.93,-1238490,0
2024-03-23 13:40,0.00160625,93385000,74.99,149924,1
2024-03-23 13:40,0.0678,93408000,3166.53,6329895,1
2024-03-23 14:01,0.0003714,93115000,17.29,-34601,0
2024-03-23 14:01,0.04547456,93118000,2117.25,-4236618,0
2024-03-23 14:01,0.01079913,93115000,502.78,-1006064,0
2024-03-23 14:16,0.1,93163000,4658.15,-9320959,0
2024-03-23 14:16,0.1,93162000,4658.1,-9320859,0
2024-03-23 14:23,0.1,93333000,4666.65,9328633,1
2024-03-23 14:25,0.1,93376000,4668.8,9332931,1
2024-03-23 14:27,0.1,93380000,4669.0,-9342669,0
2024-03-23 14:35,0.01070404,93305000,499.37,998241,1
2024-03-23 14:46,0.02706481,93476000,1264.95,2528645,1
2024-03-23 14:56,0.00715526,93518000,334.57,668811,1
2024-03-23 15:26,0.03374041,93555000,1578.29,3155005,1
2024-03-23 15:26,0.01811659,93555000,847.44,1694050,1
2024-03-23 15:26,0.0032067,93554000,149.99,299849,1
2024-03-23 15:28,0.01203976,93619000,563.57,-1127714,0
2024-03-23 15:29,5.834e-05,93651000,2.73,-5467,0
2024-03-23 15:29,0.01,93651000,468.25,-936979,0
2024-03-23 15:29,0.01378022,93651000,645.26,1289886,1
2024-03-23 15:43,0.0077025,93696000,360.84,721332,1
2024-03-23 16:07,0.00169585,93757000,79.49,-159078,0
2024-03-23 16:08,0.00051885,93814000,24.33,-48700,0
2024-03-23 16:08,0.00951766,93820000,446.47,-893394,0
2024-03-23 16:09,0.000792,93961000,37.2,-74455,0
2024-03-23 16:09,0.00266067,93961000,124.99,-250125,0
2024-03-23 16:09,5.853e-05,93961000,2.74,-5503,0
2024-03-23 16:09,0.0061,94012000,286.73,-573760,0
2024-03-23 16:09,0.0061,94012000,286.73,-573760,0
2024-03-23 16:10,0.02888863,93988000,1357.59,2713826,1
2024-03-23 16:12,0.01352944,94075000,636.39,1272145,1
2024-03-23 16:14,0.00483732,94000000,227.35,454480,1
2024-03-23 16:14,0.03746268,94000000,1760.74,3519731,1
2024-03-23 16:19,0.1,94161000,4708.05,-9420808,0
2024-03-23 16:19,0.00658787,94118000,310.01,-620348,0
2024-03-23 16:19,0.00403391,94120000,189.83,-379862,0
2024-03-23 16:20,0.08574632,94246000,4040.62,-8085289,0
2024-03-23 16:20,0.1,94267000,4713.35,-9431414,0
2024-03-23 16:20,0.00050525,94279000,23.81,47610,1
2024-03-23 16:20,0.09949475,94279000,4690.13,9375575,1
2024-03-23 16:22,0.01775447,94260000,836.76,1672699,1
2024-03-23 16:22,0.06267721,94216000,2952.59,5902243,1
2024-03-23 16:25,0.02234549,94074000,1051.06,2101078,1
2024-03-23 16:26,0.0268,94025000,1259.93,-2521130,0
2024-03-23 16:28,0.1,94089000,4704.45,9404195,1
2024-03-23 16:31,0.00010646,93925000,4.99,9994,1
2024-03-23 16:31,0.00044042,93937000,20.68,41351,1
2024-03-23 16:35,0.01465119,93901000,687.88,-1376450,0
2024-03-23 16:47,0.00472231,94040000,222.04,-444308,0
2024-03-23 17:00,0.01611627,93983000,757.32,-1515413,0
2024-03-23 17:03,0.0099177,94270000,467.47,934474,1
2024-03-23 17:08,0.00437343,94351000,206.31,-412844,0
2024-03-23 17:08,0.00356092,94443000,168.15,336135,1
2024-03-23 17:09,0.03570678,94390000,1685.18,3368677,1
2024-03-23 17:09,0.01059322,94390000,499.94,999394,1
2024-03-23 17:33,0.00649239,93441000,303.32,-606959,0
2024-03-23 17:37,0.00356901,93515000,166.87,-333923,0
2024-03-23 17:45,0.1,93685000,4684.25,-9373185,0
2024-03-23 18:01,0.1,93824000,4691.2,9377708,1
2024-03-23 18:02,0.0109835,93695000,514.54,-1029614,0
2024-03-23 18:06,7.48e-05,93614000,3.5,-7006,0
2024-03-23 18:28,0.1,93562000,4678.1,-9360879,0
2024-03-23 19:06,0.00106509,93888000,49.99,99949,1
2024-03-23 19:06,0.0021282,93888000,99.9,199712,1
2024-03-23 19:09,0.05376107,93922000,2524.67,5046822,1
2024-03-23 19:15,0.00269377,93584000,126.04,251967,1
2024-03-23 19:15,0.0238454,93501000,1114.78,2228453,1
2024-03-23 19:15,0.00407629,93584000,190.73,381284,1
2024-03-23 19:15,0.00987269,93512000,461.6,-923677,0
2024-03-23 19:15,0.00469729,93603000,219.84,439460,1
2024-03-23 19:15,0.00473657,93584000,221.63,443045,1
2024-03-23 19:15,0.00545492,93584000,255.24,510237,1
2024-03-23 19:15,0.01859576,93575000,870.04,1739228,1
2024-03-23 19:21,0.02111252,93770000,989.86,-1980711,0
2024-03-23 19:26,0.01123831,93834000,527.26,1054008,1
2024-03-23 19:30,0.1,93693000,4684.65,-9373985,0
2024-03-23 19:30,0.1,93695000,4684.75,-9374185,0
2024-03-23 19:30,0.05344216,93689000,2503.47,-5009446,0
2024-03-23 19:45,5.327e-05,93853000,2.49,4997,1
2024-03-23 19:45,0.1,93854000,4692.7,9380707,1
2024-03-23 19:49,0.0158196,93856000,742.38,1484021,1
2024-03-23 19:53,0.0106,93580000,495.97,991452,1
2024-03-23 20:00,0.1,93549000,4677.45,9350222,1
2024-03-23 20:01,0.00914398,93549000,427.7,854982,1
2024-03-23 20:04,0.0376,93448000,1756.82,3511887,1
2024-03-23 20:09,0.04903309,93409000,2290.06,-4582422,0
2024-03-23 20:12,0.002,93628000,93.62,-187350,0
2024-03-23 20:26,0.0015674,93699000,73.43,146790,1
2024-03-23 20:30,0.1,93771000,4688.55,-9381789,0
2024-03-23 20:43,0.03495714,93850000,1640.36,3279087,1
2024-03-23 21:10,0.1,93972000,4698.6,9392501,1
2024-03-23 21:18,0.1,93882000,4694.1,-9392895,0
2024-03-23 21:55,0.00194475,94204000,91.6,183111,1
2024-03-23 21:55,0.004,94161000,188.32,376455,1
2024-03-23 22:00,0.00058602,93997000,27.54,55056,1
2024-03-23 22:01,0.1,93910000,4695.5,-9395696,0
2024-03-23 22:01,0.1,93909000,4695.45,-9395596,0
2024-03-23 22:05,0.01064124,93974000,499.99,999499,1
2024-03-23 22:11,0.0027,93882000,126.74,-253609,0
2024-03-23 22:20,0.01009896,93797000,473.62,946778,1
2024-03-23 22:41,5.353e-05,93763000,2.5,5016,1
2024-03-23 22:41,0.09994647,93763000,4685.64,9366595,1
2024-03-23 22:43,0.01067315,93693000,499.99,999499,1
2024-03-23 22:50,0.0723612,93793000,3393.48,6783580,1
2024-03-23 22:58,0.09623287,93879000,4517.12,9029728,1
2024-03-23 23:06,0.1,93797000,4689.85,-9384390,0
2024-03-23 23:30,5.336e-05,94500000,2.52,-5045,0
2024-03-23 23:30,0.01587301,94501000,750.0,-1500766,0
2024-03-23 23:31,0.0001057,94597000,4.99,9993,1
2024-03-23 23:31,0.01059153,94415000,499.99,999499,1
2024-03-23 23:31,0.00260559,94434000,123.02,245933,1
2024-03-23 23:31,0.1,94432000,4721.6,9438478,1
2024-03-23 23:31,0.00106269,94510000,50.21,-100485,0
2024-03-23 23:32,0.0143,94590000,676.31,1351960,1
2024-03-23 23:32,0.04789993,94635000,2266.5,-4535277,0
2024-03-23 23:32,0.06397992,94651000,3027.88,-6058792,0
2024-03-23 23:32,0.00826269,94651000,391.03,-782463,0
2024-03-23 23:32,0.00287829,94651000,136.21,-272570,0
2024-03-23 23:32,0.00010572,94651000,5.0,-10012,0
2024-03-23 23:33,0.01757577,94727000,832.44,1664067,1
2024-03-23 23:33,0.00352423,94727000,166.91,333672,1
2024-03-23 23:33,0.00211148,94720000,99.99,199899,1
2024-03-23 23:33,0.1,94734000,4736.7,9468663,1
2024-03-23 23:34,0.02861121,94663000,1354.21,-2709778,0
2024-03-23 23:34,0.0246274,94661000,1165.62,2330088,1
2024-03-23 23:35,0.0039,94500000,184.27,368365,1
2024-03-23 23:35,0.01431276,94493000,676.22,-1353132,0
2024-03-23 23:35,0.08568724,94493000,4048.42,-8100893,0
2024-03-23 23:36,0.00178834,94585000,84.57,169065,1
2024-03-23 23:36,0.09821166,94585000,4644.67,9284705,1
2024-03-23 23:45,0.08407726,94358000,3966.68,-7937329,0
2024-03-23 23:46,0.00052586,94423000,24.82,49628,1
2024-03-23 23:49,0.004,94462000,188.92,-378037,0
2024-03-23 23:49,0.00209075,94462000,98.74,-197596,0
2024-03-23 23:49,0.1,94512000,4725.6,-9455926,0
2024-03-23 23:56,0.05718851,94798000,2710.67,-5424067,0
2024-03-23 23:56,0.046763,94782000,2216.14,-4434507,0
2024-03-23 23:56,0.00634849,94795000,300.9,-602106,0
2024-03-23 23:57,0.02073453,94631000,981.06,1961148,1
2024-03-24 00:01,0.01057842,94454000,499.58,998674,1
2024-03-24 00:01,0.00052898,94521000,24.99,49974,1
2024-03-24 00:09,0.00063343,94499000,29.92,59828,1
2024-03-24 00:12,0.06454561,94496000,3049.65,6096252,1
2024-03-24 00:16,0.00076531,94300000,36.08,72132,1
2024-03-24 00:16,0.00010606,94279000,4.99,9994,1
2024-03-24 00:56,0.0004667,94518000,22.05,44089,1
2024-03-24 00:56,0.00554686,94575000,262.29,524331,1
2024-03-24 00:57,0.00116128,94591000,54.92,109791,1
2024-03-24 00:57,0.1,94595000,4729.75,9454770,1
2024-03-24 01:03,0.08619554,94452000,4070.67,8137270,1
2024-03-24 01:06,0.00741248,94388000,349.82,699299,1
2024-03-24 01:17,0.00308315,94554000,145.76,-291670,0
2024-03-24 01:17,0.05394652,94556000,2550.48,-5103518,0
2024-03-24 01:25,0.03597369,94523000,1700.17,-3402042,0
2024-03-24 01:30,0.05129993,94733000,2429.89,-4862227,0
2024-03-24 01:33,0.07433392,94866000,3525.88,7048235,1
2024-03-24 01:43,0.1,95101000,4755.05,-9514855,0
2024-03-24 01:45,0.02043305,95248000,973.1,1945234,1
2024-03-24 01:45,0.005015,95248000,238.83,477429,1
2024-03-24 01:45,0.00033381,95248000,15.89,31778,1
2024-03-24 01:45,0.00629887,95278000,300.07,599843,1
2024-03-24 01:45,0.00312088,95278000,148.67,297202,1
2024-03-24 01:45,0.001,95278000,47.63,95230,1
2024-03-24 01:45,0.09465119,95248000,4507.66,9010828,1
2024-03-24 01:47,0.00759044,95024000,360.63,-721635,0
2024-03-24 01:47,0.00524658,95025000,249.27,-498806,0
2024-03-24 01:47,0.00144165,95026000,68.49,-137063,0
2024-03-24 01:47,0.02052749,95085000,975.92,-1952833,0
2024-03-24 01:47,0.1,95225000,4761.25,-9527262,0
2024-03-24 01:47,0.07262709,95202000,3457.12,6910787,1
2024-03-24 01:48,0.0172532,95199000,821.24,1641666,1
2024-03-24 01:49,0.01118446,95107000,531.86,-1064253,0
2024-03-24 01:52,0.04702227,95031000,2234.28,-4470808,0
2024-03-24 01:57,0.02616511,95244000,1246.03,2490823,1
2024-03-24 01:57,0.1,95249000,4762.45,9520137,1
2024-03-24 02:04,4.726e-05,95227000,2.25,4498,1
2024-03-24 02:04,0.0173,95217000,823.62,1646430,1
2024-03-24 02:26,0.00480538,95087000,228.46,-457158,0
2024-03-24 02:27,0.0049,95173000,233.17,466114,1
2024-03-24 02:47,0.00050766,95282000,24.18,-48395,0
2024-03-24 02:53,0.0005,95368000,23.84,47660,1
2024-03-24 03:19,0.1,94786000,4739.3,-9483340,0
2024-03-24 03:21,0.1,94857000,4742.85,-9490443,0
2024-03-24 03:29,0.00066502,94857000,31.54,-63114,0
2024-03-24 03:43,0.01107338,94700000,524.32,1048124,1
2024-03-24 03:43,0.00105595,94700000,49.99,99948,1
2024-03-24 03:52,0.00010559,94702000,4.99,9994,1
2024-03-24 03:58,0.00628805,94686000,297.69,595092,1
2024-03-24 03:58,0.09371195,94686000,4436.6,8868773,1
2024-03-24 04:27,0.01783736,94314000,841.15,-1683154,0
2024-03-24 04:28,0.02119621,94292000,999.31,-1999633,0
2024-03-24 04:36,0.00062121,94201000,29.25,-58548,0
2024-03-24 05:00,0.04428418,94070000,2082.9,-4167896,0
2024-03-24 05:11,0.00791986,93881000,371.76,-743897,0
2024-03-24 05:11,0.00142809,93881000,67.03,-134138,0
2024-03-24 05:11,0.1,93893000,4694.65,-9393995,0
2024-03-24 05:29,0.00536666,94280000,252.98,-506222,0
2024-03-24 05:29,0.0031213,94280000,147.13,-294424,0
2024-03-24 05:30,0.00010628,94285000,5.01,-10026,0
2024-03-24 05:30,5.409e-05,94284000,2.54,-5103,0
2024-03-24 05:30,0.00058424,94286000,27.54,-55114,0
2024-03-24 05:51,0.0091,94289000,429.01,-858459,0
2024-03-24 05:53,0.00105843,94479000,49.99,99949,1
2024-03-24 05:53,0.00105843,94479000,49.99,99949,1
2024-03-24 05:53,0.00105843,94479000,49.99,99949,1
2024-03-24 05:53,0.00105848,94475000,49.99,99949,1
2024-03-24 05:54,0.1,94480000,4724.0,9443276,1
2024-03-24 06:05,0.05365892,94204000,2527.44,-5057413,0
2024-03-24 06:08,0.00106113,94242000,50.0,-100053,0
2024-03-24 06:08,0.00317813,94332000,149.89,299649,1
2024-03-24 06:33,0.01,94326000,471.63,-943732,0
2024-03-24 06:40,0.00030701,94250000,14.46,28921,1
2024-03-24 06:44,0.00379601,94557000,179.46,358759,1
2024-03-24 06:45,0.00015615,94548000,7.38,14756,1
2024-03-24 06:45,0.08453564,94548000,3996.33,7988679,1
2024-03-24 07:07,0.01320506,94404000,623.3,1245987,1
2024-03-24 07:07,0.08679494,94404000,4096.89,8189692,1
2024-03-24 07:16,0.03078181,94280000,1451.05,-2903561,0
2024-03-24 07:28,0.04246309,94241000,2000.88,-4003765,0
2024-03-24 07:28,0.00404625,94246000,190.67,-381534,0
2024-03-24 07:28,0.00270266,94246000,127.35,-254843,0
2024-03-24 08:00,0.1,93987000,4699.35,-9403400,0
2024-03-24 08:00,0.0515,93988000,2420.19,-4842803,0
2024-03-24 08:01,0.02076332,94066000,976.56,1952145,1
2024-03-24 08:11,0.00426371,93815000,199.99,399799,1
2024-03-24 08:11,0.02130608,93815000,999.41,1997830,1
2024-03-24 08:26,5.075e-05,93750000,2.37,-4761,0
2024-03-24 08:29,0.0052548,93702000,246.19,-492632,0
2024-03-24 08:35,0.0093183,93729000,436.69,872958,1
2024-03-24 08:35,0.00032003,93729000,14.99,29981,1
2024-03-24 08:37,0.00020254,93716000,9.49,18971,1
2024-03-24 08:56,0.00538058,93212000,250.76,-501786,0
2024-03-24 08:56,0.0455,93213000,2120.59,-4243312,0
2024-03-24 09:00,0.00010716,93313000,4.99,9994,1
2024-03-24 10:03,0.00010674,93679000,4.99,9994,1
2024-03-24 10:26,0.0002,93681000,9.36,-18746,0
2024-03-24 11:09,0.1,93796000,4689.8,9374910,1
2024-03-24 11:40,0.00043861,93688000,20.54,41071,1
2024-03-24 11:44,0.00261118,93721000,122.36,244600,1
2024-03-24 12:01,0.00754698,93400000,352.44,704535,1
2024-03-24 12:01,0.05005597,93401000,2337.63,4672940,1
2024-03-24 12:16,0.00263193,93537000,123.09,246059,1
2024-03-24 12:16,0.01390366,93528000,650.19,1299731,1
2024-03-24 12:16,0.00379098,93515000,177.25,354336,1
2024-03-24 12:16,0.08260902,93515000,3862.59,7721319,1
2024-03-24 12:16,0.03634769,93528000,1699.76,3397826,1
2024-03-24 12:17,0.0057,93381000,266.13,-532538,0
2024-03-24 12:19,0.00174374,93472000,81.49,162909,1
2024-03-24 12:19,0.00053502,93472000,25.0,49984,1
2024-03-24 12:20,0.0035,93469000,163.57,326977,1
2024-03-24 12:21,0.00531479,93394000,248.18,-496618,0
2024-03-24 12:22,0.04672584,93422000,2182.61,-4367404,0
2024-03-24 12:22,0.00268354,93585000,125.56,251013,1
2024-03-24 12:22,0.0494,93581000,2311.45,4620589,1
2024-03-24 12:35,0.00536609,93329000,250.4,-501063,0
2024-03-24 12:35,0.00030767,93330000,14.35,-28730,0
2024-03-24 12:35,0.00045148,93330000,21.06,-42158,0
2024-03-24 12:36,0.00840984,93334000,392.46,-785317,0
2024-03-24 12:39,0.00053368,93533000,24.95,49891,1
2024-03-24 12:39,0.00856632,93533000,400.61,800832,1
2024-03-24 12:39,0.00534553,93532000,249.98,499728,1
2024-03-24 13:10,0.00322856,93403000,150.77,-301708,0
2024-03-24 13:10,0.04152,93403000,1939.04,-3880032,0
2024-03-24 13:20,0.0007619,93364000,35.56,71098,1
2024-03-24 13:20,0.0001071,93364000,4.99,9994,1
2024-03-24 13:31,0.00764363,93351000,356.77,713183,1
2024-03-24 13:31,0.0107166,93338000,500.13,999765,1
2024-03-24 13:38,0.0256,93172000,1192.6,2384010,1
2024-03-24 14:15,0.01005752,93349000,469.42,-939329,0
2024-03-24 14:15,0.1,93350000,4667.5,-9339668,0
2024-03-24 14:15,0.08994248,93349000,4198.02,-8400239,0
2024-03-24 14:17,0.01497522,93441000,699.64,1398599,1
2024-03-24 15:20,0.00427807,93500000,199.99,399799,1
2024-03-24 15:21,0.04627711,93429000,2161.81,4321462,1
2024-03-24 16:06,5.369e-05,93239000,2.5,5003,1
2024-03-24 16:12,0.00021077,93202000,9.82,-19654,0
2024-03-24 16:12,0.01409271,93202000,656.73,-1314126,0
2024-03-24 16:13,0.00399271,93202000,186.06,-372315,0
2024-03-24 16:13,0.00566582,93202000,264.03,-528330,0
2024-03-24 16:13,0.0212,93202000,987.94,-1976871,0
2024-03-24 16:15,0.01000591,93202000,466.28,-933038,0
2024-03-24 17:12,0.00270559,94047000,127.22,254325,1
2024-03-24 17:16,0.01604119,94020000,754.09,1507438,1
2024-03-24 17:16,0.00095704,94039000,44.99,89954,1
2024-03-24 17:17,0.00552519,93831000,259.21,-518694,0
2024-03-24 17:17,0.00212895,93831000,99.88,-199862,0
2024-03-24 17:17,0.00274086,93831000,128.58,-257307,0
2024-03-24 17:18,0.00106673,93963000,50.11,-100284,0
2024-03-24 17:18,0.0016,93962000,75.16,-150415,0
2024-03-24 17:21,0.00010638,94000000,4.99,9994,1
2024-03-24 17:21,0.1,94000000,4700.0,9395300,1
2024-03-24 17:35,0.02599441,93870000,1220.04,2438875,1
2024-03-24 17:36,0.00277209,93902000,130.15,-260435,0
2024-03-24 17:45,5.5e-05,94139000,2.58,5175,1
2024-03-24 17:45,0.0595,94118000,2800.01,5597220,1
2024-03-24 18:01,0.1,94268000,4713.4,-9431514,0
2024-03-24 18:02,0.00010596,94369000,4.99,9994,1
2024-03-24 18:02,0.09989404,94369000,4713.45,9422187,1
2024-03-24 18:21,0.03058082,93902000,1435.8,-2873036,0
2024-03-24 18:25,0.01537,94021000,722.55,-1445826,0
2024-03-24 18:25,0.046,94098000,2164.25,4326343,1
2024-03-24 18:37,0.00037061,94282000,17.47,-34960,0
2024-03-24 18:38,0.0002,94264000,9.42,18843,1
2024-03-24 18:42,0.03815651,94014000,1793.62,-3589040,0
2024-03-24 19:27,0.01340297,94248000,631.6,-1263835,0
2024-03-24 19:27,0.004,94251000,188.5,-377193,0
2024-03-24 19:35,0.01086217,94321000,512.26,1024018,1
2024-03-24 19:48,0.0448,94497000,2116.73,4231348,1
2024-03-24 20:13,0.0005538,94177000,26.07,-52182,0
2024-03-24 20:14,0.0005,94250000,23.56,47101,1
2024-03-24 20:31,0.01107328,94136000,521.19,-1042916,0
2024-03-24 20:35,6.375e-05,94113000,2.99,-6003,0
2024-03-24 20:43,0.00966572,94266000,455.57,-911605,0
2024-03-24 20:51,0.0094168,94438000,444.65,888859,1
2024-03-24 20:55,0.0115,94447000,543.07,1085597,1
2024-03-24 21:04,0.00064251,94762000,30.44,-60916,0
2024-03-24 21:05,0.00318059,94792000,150.74,-301646,0
2024-03-24 21:05,0.00335758,94792000,159.13,-318431,0
2024-03-24 21:05,5.306e-05,94801000,2.51,-5033,0
2024-03-24 21:05,0.00638969,94801000,302.87,-606052,0
2024-03-24 21:07,0.00454625,94967000,215.87,-431960,0
2024-03-24 21:07,0.00101946,94967000,48.4,-96864,0
2024-03-24 21:08,0.0191,95088000,908.09,1815272,1
2024-03-24 21:08,6.558e-05,95088000,3.11,6232,1
2024-03-24 21:14,0.01540007,94555000,728.07,-1456882,0
2024-03-24 21:14,0.1,94555000,4727.75,-9460228,0
2024-03-24 21:14,0.00052842,94620000,24.99,49974,1
2024-03-24 21:20,0.00427156,94753000,202.37,-404946,0
2024-03-24 21:22,0.1,95021000,4751.05,9497348,1
2024-03-24 21:25,0.0191,95016000,907.4,1813898,1
2024-03-24 21:28,0.02412731,94857000,1144.32,-2289789,0
2024-03-24 21:34,0.0242,95013000,1149.65,2298164,1
2024-03-24 21:35,0.01262879,95036000,600.09,-1200790,0
2024-03-24 21:35,0.03625262,95037000,1722.67,-3447063,0
2024-03-24 21:36,0.0489,95101000,2325.21,4648113,1
2024-03-24 21:38,0.1,95121000,4756.05,-9516856,0
2024-03-24 21:38,0.00130135,95238000,61.96,123876,1
2024-03-24 21:38,5.771e-05,95237000,2.74,5493,1
2024-03-24 21:39,0.1,95126000,4756.3,-9517357,0
2024-03-24 21:39,0.00041706,95223000,19.85,39693,1
2024-03-24 21:39,0.04671877,95223000,2224.35,4446477,1
2024-03-24 21:39,0.02787766,95223000,1327.29,2653267,1
2024-03-24 21:40,0.01223321,95127000,581.85,-1164291,0
2024-03-24 21:40,0.08776679,95127000,4174.49,-8353166,0
2024-03-24 21:47,0.1,95301000,4765.05,9525334,1
2024-03-24 21:48,0.00901072,95277000,429.25,-858944,0
2024-03-24 21:48,0.01219231,95278000,580.82,-1162240,0
2024-03-24 21:56,0.1,95551000,4777.55,9550322,1
2024-03-24 21:57,0.0448,95550000,2140.32,4278499,1
2024-03-24 22:00,0.00743549,95372000,354.56,-709493,0
2024-03-24 22:00,0.0003442,95380000,16.41,-32847,0
2024-03-24 22:01,0.00481097,95549000,229.84,459453,1
2024-03-24 22:01,0.003,95549000,143.32,286503,1
2024-03-24 22:12,0.00234271,95257000,111.57,-223272,0
2024-03-24 22:12,0.08819523,95257000,4200.6,-8405414,0
2024-03-24 22:12,0.0018425,95233000,87.73,-175555,0
2024-03-24 22:12,0.00336866,95233000,160.4,-320968,0
2024-03-24 22:13,0.03139406,95355000,1496.79,2992083,1
2024-03-24 22:13,0.00010486,95355000,4.99,9993,1
2024-03-24 22:13,0.06410108,95355000,3056.17,6109302,1
2024-03-24 22:24,0.1,95203000,4760.15,-9525061,0
2024-03-24 22:25,0.00045738,95275000,21.78,43555,1
2024-03-24 22:26,0.01163721,95273000,554.35,1108157,1
2024-03-24 22:31,0.07274954,94909000,3452.29,-6908039,0
2024-03-24 22:36,0.03675863,94834000,1742.98,-3487711,0
2024-03-24 22:44,0.00954448,94691000,451.88,-904229,0
2024-03-24 22:47,9.6e-05,94701000,4.54,-9096,0
2024-03-24 22:55,0.02702877,94701000,1279.82,-2560932,0
2024-03-24 22:55,0.0658,94674000,3114.77,-6232664,0
2024-03-24 22:55,0.0658,94675000,3114.8,-6232730,0
2024-03-24 23:27,0.0010513,95120000,49.99,99949,1
2024-03-24 23:27,0.00143692,95120000,68.33,136611,1
2024-03-24 23:38,0.1,94999000,4749.95,9495150,1
2024-03-24 23:59,0.11343396,94962000,5385.95,10766529,1
2024-03-24 23:59,0.06104406,94963000,2898.46,5794028,1
2024-03-24 23:59,0.0888,94963000,4216.35,8428498,1
2024-03-25 00:10,0.05247676,94724000,2485.4,-4973294,0
2024-03-25 00:11,0.00459117,94827000,217.68,435149,1
2024-03-25 00:11,0.01082835,94827000,513.4,1026306,1
2024-03-25 00:12,0.00052784,94713000,24.99,-50019,0
2024-03-25 00:12,0.01852896,94713000,877.46,-1755811,0
2024-03-25 00:12,0.00051349,94713000,24.31,-48659,0
2024-03-25 00:26,0.0004904,94771000,23.23,-46499,0
2024-03-25 00:36,0.00764071,94870000,362.43,724511,1
2024-03-25 00:42,0.02765162,94800000,1310.68,-2622685,0
2024-03-25 00:47,0.02749325,94817000,1303.41,-2608131,0
2024-03-25 00:47,0.06559021,94817000,3109.53,-6222177,0
